fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L130_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L130_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp130.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.15 | 18.39 | 18.62 Mbytes
Step Temp PotEng 
  966100    295.68821   0.51182489 
  966110    294.87846   0.23787275 
  966120    302.45782   0.30231922 
  966130     293.6929    1.4592838 
  966140    283.40606    2.5892821 
  966150    283.09601    2.9964448 
  966160    300.41079    1.3606292 
  966170    298.44499    1.1547206 
  966180    290.29865    2.0861477 
  966190    293.73618     1.496581 
  966200    302.85911    0.5540565 
  966210    304.35529   0.67985294 
  966220    303.84699   0.67798752 
  966230    301.42852    1.7530318 
  966240    305.67615    1.2540451 
  966250    304.16638    1.2017639 
  966260    311.78294   0.63882889 
  966270    295.55452    2.3830194 
  966280    303.67065     1.840393 
  966290    298.78739    2.2338489 
  966300    314.96163   0.53590941 
  966310    313.20005   0.74975436 
  966320    308.87445    1.3854996 
  966330    301.61929     2.137603 
  966340    311.07284    1.9086086 
  966350    305.31713    1.6851938 
  966360    318.94759    1.1693051 
  966370    298.38133    3.1658558 
  966380    312.51111    1.9831308 
  966390     302.5607    3.0830391 
  966400    302.43558    3.2219119 
  966410     304.5752    2.9870056 
  966420    310.11017     2.155957 
  966430    302.44148    2.4426131 
  966440    299.80417     3.247803 
  966450    313.79874    2.0239476 
  966460    316.03299    1.7894779 
  966470    321.73144   0.91339099 
  966480    300.63177    2.2732605 
  966490    298.83566    1.7141038 
  966500    299.25381    1.4988852 
  966510    305.54411     1.506036 
  966520     290.8387    2.2063243 
  966530    289.30707    2.5389768 
  966540     290.5677    1.8176189 
  966550    288.33148    1.8456143 
  966560    297.77905    1.3370602 
  966570    287.15089    1.2321961 
  966580    295.16797   0.54153694 
  966590    284.56339    1.9583385 
  966600    293.12541    1.0572838 
  966610    289.93895    1.1365992 
  966620    304.92139 -0.0088057695 
  966630    283.00364    1.6789015 
  966640    292.42123   0.59931069 
  966650    290.19533   0.72497512 
  966660    290.08698   0.69406893 
  966670    285.60712    1.5602555 
  966680    295.29659   0.76119933 
  966690    295.96138   0.96118033 
  966700    302.88455   0.30831809 
  966710    296.55696    1.6883939 
  966720    296.77907    1.5789901 
  966730    303.06715     1.084674 
  966740    300.77594    1.0303169 
  966750    303.22673    1.1992076 
  966760    296.34743     1.480074 
  966770    311.40401  -0.12706482 
  966780    291.26167      2.07547 
  966790    302.09383    1.4346974 
  966800    299.84137    1.1526681 
  966810    297.30661    1.7274336 
  966820    304.52289   0.98446615 
  966830    313.36747   0.63652227 
  966840    308.83753   0.34089891 
  966850    301.37278    1.3633655 
  966860    307.24138    1.5000546 
  966870    302.49407    1.7367343 
  966880    301.90372     2.031443 
  966890    311.19574    1.3819755 
  966900    321.97567   0.44675086 
  966910    303.70069    2.8082366 
  966920    288.20978    3.7964219 
  966930    304.41744    3.1130963 
  966940    308.25795      2.13283 
  966950    317.18131    1.7948712 
  966960    313.22016    2.3547576 
  966970    310.28663    2.4739058 
  966980    301.88305    3.5887826 
  966990    315.99644    2.6634325 
  967000    328.07126    1.5314084 
  967010    319.09975    2.4216606 
  967020    335.80708    1.1232999 
  967030    326.16098    2.2971049 
  967040    312.97431    3.2136477 
  967050    317.61621    3.1782901 
  967060    321.03726    2.7306252 
  967070    319.61023     2.689853 
  967080    324.70752    2.0541615 
  967090    314.61518    2.5507732 
  967100    301.31098    3.6044726 
  967110    327.27853    1.4800519 
  967120    326.22218   0.95765481 
  967130    323.11098   0.90749467 
  967140     315.5181    1.5287182 
  967150    305.10107    1.9450068 
  967160    313.72824   0.88376791 
  967170    311.67327   0.84962281 
  967180    297.57607    1.8153332 
  967190    301.92229    1.3287251 
  967200    294.85936    1.3137205 
  967210    297.54682   0.69986648 
  967220     296.0928   0.64500994 
  967230    296.84302   0.54383772 
  967240    291.11014    1.0228744 
  967250    293.93454   0.56010633 
  967260    297.45274   0.34525999 
  967270     309.8175  -0.81336994 
  967280    298.22893 0.0021004116 
  967290    307.20996  -0.45662995 
  967300    301.65222 -0.092576193 
  967310    289.87192   0.52903172 
  967320    298.76808  -0.11721156 
  967330    298.63483  0.034007617 
  967340    294.79404  -0.18985202 
  967350    304.16456  -0.86768407 
  967360    288.88911   0.78440832 
  967370    282.60285    1.4493457 
  967380     298.0162    0.1956688 
  967390    303.41683  -0.61997103 
  967400    292.88833   0.30233398 
  967410    302.10082 -0.067391723 
  967420    291.36413   0.51492118 
  967430    294.84051   0.49005329 
  967440    295.65177   0.68006066 
  967450    297.82443   0.46647774 
  967460    289.12253   0.96744784 
  967470    284.77163     1.720831 
  967480    285.95248    1.2932908 
  967490     294.9314    0.9986192 
  967500    309.63675   0.44402073 
  967510    288.38621    1.5925081 
  967520    298.80067   0.92560824 
  967530    305.46372   0.53106693 
  967540    299.43485   0.91252399 
  967550    305.10519   0.68587311 
  967560    318.21174 -0.016635076 
  967570    299.62349    1.7060807 
  967580    305.27903    1.3915781 
  967590    319.20463   0.32215362 
  967600    311.07951    1.6035341 
  967610    310.64383    1.1238619 
  967620    314.72151   0.93376605 
  967630    297.48871     2.679325 
  967640    300.88768    2.8878328 
  967650    317.42505    1.0835711 
  967660    313.33658    1.9751073 
  967670    312.83396    1.6966148 
  967680    299.84702    2.9669072 
  967690    295.80712    3.0763507 
  967700    311.35663    1.1777097 
  967710    310.51021   0.76340256 
  967720    314.15407    1.0712928 
  967730    304.65546    1.6098012 
  967740    298.10043    1.5692321 
  967750    317.71433  -0.41056385 
  967760    310.46757   0.06150474 
  967770    305.77325  -0.02949888 
  967780    292.19769    1.2661602 
  967790    293.05595   0.87708023 
  967800    293.00555   0.68591441 
  967810    306.60311  -0.55360721 
  967820     298.6454  -0.19140679 
  967830    297.24042  -0.13608971 
  967840    303.76908  -0.90640856 
  967850    288.94116   0.22883475 
  967860    294.00467  0.025531098 
  967870    288.08399   0.22707642 
  967880    289.76414  -0.11536497 
  967890    302.37666  -0.93474178 
  967900    300.51146  -0.58627393 
  967910    283.10352     1.207698 
  967920    283.13546    1.3614446 
  967930    299.05042  0.056729052 
  967940    296.00385   0.34670698 
  967950    292.50761   0.60353749 
  967960    295.87096   0.27726995 
  967970    283.20444    1.3167959 
  967980    314.49311   -2.0105482 
  967990    299.68904  -0.21443053 
  968000    296.66207    1.2854106 
  968010    295.52321    1.2217329 
  968020    301.07615   0.38718687 
  968030    302.38283   0.57951428 
  968040    309.53996  -0.16706339 
  968050    298.79769   0.46666647 
  968060    298.72158   0.56376018 
  968070    302.28734 0.0044717862 
  968080    303.21631     0.100185 
  968090    308.85051  -0.15779937 
  968100    305.01099  -0.16419341 
  968110    296.58999   0.90466677 
  968120    311.91857  -0.93297696 
  968130    300.69491   0.15020846 
  968140     309.6773  -0.17085618 
  968150    299.46958   0.31515294 
  968160    303.98941   0.69224649 
  968170    307.34233   0.34001738 
  968180    305.98277  -0.30461388 
  968190     298.5144   0.18770561 
  968200    296.43566   0.76165095 
  968210    310.50038  -0.71427831 
  968220    302.01873   0.11455864 
  968230    313.50732  -0.65025158 
  968240    296.99593   0.78833369 
  968250    304.32118  0.085820887 
  968260    295.34821   0.46418117 
  968270     300.4701  0.054669582 
  968280    286.50949   0.32373808 
  968290    298.01874   -0.2375174 
  968300    302.29859  -0.86004974 
  968310    303.52966   -1.0859146 
  968320    296.22992  -0.35594469 
  968330    286.59679   0.15608726 
  968340    289.89914 -0.043720283 
  968350     283.2193   0.61176837 
  968360    304.39037   -1.9033048 
  968370    294.35008  -0.77889755 
  968380    288.88469  -0.34387525 
  968390    280.03484   0.55880565 
  968400    281.78657  -0.16012647 
  968410    290.42579  -0.33912313 
  968420     288.8525  -0.50264601 
  968430    283.55773   0.25383679 
  968440     286.5335   0.58796008 
  968450    290.65735  -0.22035614 
  968460    290.29628   -0.2433285 
  968470     292.5602  -0.41514963 
  968480    290.41916  -0.10062585 
  968490    293.87704 -0.0071854291 
  968500    300.14611  -0.81653849 
  968510    292.90302   0.38442833 
  968520    296.98017   0.39341816 
  968530    303.85882  -0.27174503 
  968540    292.20303    1.3312102 
  968550    298.40654   0.77920865 
  968560    302.47084   0.98366742 
  968570    304.76068   0.85597594 
  968580    304.44224   0.73450389 
  968590    306.23774    1.1347497 
  968600    297.47047    1.5582786 
  968610    310.98972   0.63294941 
  968620    304.30308    1.0213066 
  968630    310.17902   0.31030338 
  968640    311.30223   0.50059856 
  968650    300.24512    1.4223516 
  968660    317.09353   0.19025893 
  968670    316.44281   0.23562448 
  968680    310.77218    0.7982077 
  968690    312.35173   0.55083416 
  968700    312.52782   0.57493638 
  968710    286.67281    2.8453396 
  968720    301.48752    1.2154469 
  968730    306.07216   0.84495961 
  968740      296.446    1.5462251 
  968750     302.9386   0.55214555 
  968760    303.36931   0.50905497 
  968770    291.37589     1.356745 
  968780    297.57884    1.3622054 
  968790    301.20437   0.81661337 
  968800    307.95817  -0.18494554 
  968810    303.11197    0.1371655 
  968820    290.65065    1.2280389 
  968830     298.0843    0.2467827 
  968840    294.85096   0.32853451 
  968850    293.95507   0.81380933 
  968860     297.9209   0.63001498 
  968870    294.74282    1.1657532 
  968880    296.22461   0.91934846 
  968890    299.38451   0.86624999 
  968900    296.51005   0.74235259 
  968910    298.58389   0.65372572 
  968920    306.91101  -0.53842418 
  968930      295.519   0.61060421 
  968940     299.3393   0.56259881 
  968950    288.08528    2.0555942 
  968960    299.04474    1.3041414 
  968970    300.52175   0.91837644 
  968980    297.46365    1.5522548 
  968990    290.35516    1.9723005 
  969000    295.20105    1.6561692 
  969010    301.73113    1.5927841 
  969020    303.81248    1.5605447 
  969030    309.37063   0.98655079 
  969040    305.83497    1.7630574 
  969050    295.10327    2.5033712 
  969060    307.70341     1.657805 
  969070    313.99873   0.98868581 
  969080    318.95327    0.6355096 
  969090    309.59468    1.3833368 
  969100     292.8646    3.4010865 
  969110    329.51622   0.32388803 
  969120    306.01504    2.3901476 
  969130    315.46217    1.9031321 
  969140    307.87736    2.3146276 
  969150    308.82692    2.2388239 
  969160    319.22326    1.4184408 
  969170    322.64671   0.38327175 
  969180    307.19346    2.0458076 
  969190    309.60088     1.649159 
  969200    314.22336    1.2564426 
  969210    303.73588    1.8502179 
  969220     319.2711    1.1862759 
  969230    303.83345    1.8391523 
  969240     302.1383    1.5710037 
  969250    313.08142   0.67403368 
  969260    310.14631   0.53000413 
  969270    299.88782    1.4667928 
  969280    307.43021   0.78675521 
  969290    293.53511    1.6930681 
  969300    297.26903    1.5027759 
  969310    297.58666   0.64413764 
  969320    298.50046   0.72408749 
  969330    285.44807    2.0576575 
  969340    306.70848  -0.19260582 
  969350    300.52941   0.29533736 
  969360    295.58068   0.63127121 
  969370    293.43535   0.59962339 
  969380    294.00785   0.97585986 
  969390    305.85595  -0.56893777 
  969400    299.45123  -0.11167486 
  969410     301.7157  -0.32225661 
  969420     294.2195   0.20716729 
  969430    299.76045  0.020316281 
  969440    295.30308   0.77307811 
  969450     298.5359   0.28107068 
  969460    295.33867   0.40487642 
  969470    295.81701   0.71574928 
  969480    299.09754   0.15068527 
  969490    297.77088   0.51766815 
  969500    297.85412 -0.067621094 
  969510    290.43999   0.53927364 
  969520    297.93969   0.22675053 
  969530     293.6393 -0.030654596 
  969540    303.43243  -0.35401136 
  969550     292.3607   0.99482166 
  969560    289.05697   0.99807554 
  969570    290.05984   0.73986429 
  969580    293.65607   0.63667222 
  969590    311.71203  -0.80187566 
  969600    297.97102   0.43636428 
  969610    292.64896    1.5187512 
  969620    296.45053    1.0125259 
  969630    309.29169     0.208491 
  969640    313.14697   0.25561923 
  969650    308.09227    1.2755569 
  969660    298.71333    2.2068841 
  969670    299.30093    2.1397347 
  969680    315.23777   0.71456107 
  969690    328.30479   0.10670988 
  969700     314.5087     1.588807 
  969710    305.05501    2.0619424 
  969720     314.8625    1.6342821 
  969730    316.16008    1.7296931 
  969740     331.3663 -0.014343415 
  969750    321.61265    1.0311122 
  969760    302.58747    2.8687463 
  969770     305.2385    1.9068578 
  969780     322.6724   0.28055911 
  969790    314.51096   0.86932222 
  969800    305.12688     1.712197 
  969810     305.1384    1.9897949 
  969820    301.03562     2.003374 
  969830    306.06411    1.1182907 
  969840    310.07382    0.8642207 
  969850    311.68765   0.81164641 
  969860    307.72581    1.2082783 
  969870    297.16617     1.828764 
  969880    295.39632    2.0606284 
  969890    316.61211  0.051478298 
  969900    306.09287   0.26815854 
  969910    300.25641   0.56887105 
  969920    300.71073   0.53129952 
  969930    313.94823  -0.41877197 
  969940    302.63025  -0.19788958 
  969950    302.83627   0.18849525 
  969960    293.07569   0.99444966 
  969970    300.17863   0.28771516 
  969980    299.79867   0.63568671 
  969990    294.34425   0.90017941 
  970000    312.24401  -0.68596685 
  970010    298.37348  0.044303398 
  970020     299.0094  -0.11695146 
  970030    294.37873   0.19009818 
  970040     295.1961 -0.0093731941 
  970050    291.96412   0.22844405 
  970060    303.40448  -0.67680659 
  970070    288.72548   0.20402967 
  970080    296.14267  -0.19485368 
  970090    308.89756  -0.94095951 
  970100    299.45051   0.40713219 
  970110    297.76456   0.76640446 
  970120    304.85672   -0.1592611 
  970130    299.91609   0.26637246 
  970140    301.32153 -0.054942574 
  970150    291.64085   0.89817879 
  970160      296.636   0.70976085 
  970170    305.41014  -0.31018566 
  970180    303.54024   -0.2835126 
  970190    292.78789   0.58197142 
  970200    292.42345   0.75268799 
  970210    298.94875  0.053820584 
  970220      295.432 -0.054535321 
  970230    295.47629 -0.084444826 
  970240    284.85967    1.4788825 
  970250    306.78504 -0.088581933 
  970260    296.01002   0.22761061 
  970270    312.62665  -0.76972135 
  970280     300.9361   0.59440807 
  970290    308.29776   0.57172582 
  970300    314.81108   0.13989687 
  970310    300.56331    2.1264026 
  970320    308.63846    1.1755992 
  970330    315.41434   0.54578385 
  970340     316.0646    1.0430678 
  970350    298.68425    2.5694791 
  970360     312.8342     1.462734 
  970370    300.52623    3.0167476 
  970380    314.42759    1.8672231 
  970390    303.41004    2.9566452 
  970400    323.88806   0.94000283 
  970410    324.49579   0.44941057 
  970420    315.14307    1.5774243 
  970430    303.33577    3.1544662 
  970440    305.03942    2.5043657 
  970450    308.07837    2.0193923 
  970460    329.20539   0.15574749 
  970470     302.8161     2.293184 
  970480    296.80694    2.6537246 
  970490    311.41119    1.5255737 
  970500    301.44541    2.3813036 
  970510    316.30859    0.4190513 
  970520    302.33872    1.6018824 
  970530    293.53533    2.2822274 
  970540    302.55076   0.86515115 
  970550    312.01605  -0.06581744 
  970560    301.93681   0.52947639 
  970570    304.01772   0.41760913 
  970580    288.78212    1.5563773 
  970590    293.58662    0.9347159 
  970600     292.3436    1.2256117 
  970610    291.86764    1.6725123 
  970620     297.3589   0.94998129 
  970630    297.86094   0.99903739 
  970640    298.12955   0.99309629 
  970650    295.49016    1.2283032 
  970660    290.82785    1.5851601 
  970670    298.88193   0.42341267 
  970680    299.02926    0.8269318 
  970690    310.06884  -0.12224998 
  970700    288.81551    1.8454063 
  970710    288.00984    1.8581306 
  970720    295.78582   0.85222493 
  970730    298.85293  0.053065755 
  970740    294.43615   0.38678515 
  970750    290.55729    1.2464982 
  970760    292.86517    1.1440413 
  970770    300.71479   0.25344401 
  970780    304.81507    0.5191604 
  970790    306.00312   0.19109867 
  970800    292.17811    1.8761916 
  970810    298.10734    1.7355457 
  970820    302.87998    1.5571348 
  970830    310.72045   0.45048749 
  970840    293.93685    1.9925386 
  970850    291.06298    2.4274116 
  970860    293.62873     2.129602 
  970870    299.53328    1.9569695 
  970880    304.69345    1.7929709 
  970890    311.99876    1.2777588 
  970900    310.94222    1.5661264 
  970910    304.31346    2.4185508 
  970920    305.90784    2.2791769 
  970930    315.42059    1.4948348 
  970940    307.10166    2.4900474 
  970950    313.20606    2.4131518 
  970960    307.43728    2.7707626 
  970970     312.3598     2.521452 
  970980    323.03226    1.9564985 
  970990    329.90625   0.91741152 
  971000    317.48983    2.2159356 
  971010    321.59714    1.6714416 
  971020    319.60655    2.1319368 
  971030    309.78964    3.4132488 
  971040    334.18265   0.85887152 
  971050    321.28463    1.4374099 
  971060    308.50178    3.5354209 
  971070    315.16234    2.9134982 
  971080    310.06578    2.7521022 
  971090    313.96855    2.5692068 
  971100    308.20096    2.5495488 
  971110    306.13181    2.3413129 
  971120    307.72356    2.0112582 
  971130    304.98228    1.8404415 
  971140    308.83478    1.0951421 
  971150    304.44331    1.0092093 
  971160    315.66112  -0.56491944 
  971170    302.77405 -0.046716165 
  971180    301.85258   0.40453825 
  971190    292.94154    1.1487235 
  971200    305.51658   0.14525753 
  971210    303.31457  -0.46593515 
  971220    300.73024  -0.42312203 
  971230     300.8427  -0.26782749 
  971240    286.62915    1.0857145 
  971250    293.92899    0.3088249 
  971260    295.99085   0.11937149 
  971270    298.33284  -0.68921456 
  971280    289.22885   0.72480834 
  971290    288.06028    0.3954878 
  971300    286.78407   0.56903499 
  971310    290.52652   0.87802076 
  971320    304.39143  -0.10301574 
  971330    295.26519   0.98594783 
  971340    291.07174    1.2652077 
  971350    299.10635   0.69487219 
  971360    293.80905     1.017027 
  971370    307.50926  -0.20495239 
  971380    303.84477   0.99543897 
  971390    296.34445   0.74306895 
  971400    300.41688    0.4831157 
  971410    293.84086    1.2724419 
  971420    296.88814    1.2787412 
  971430    284.99468    2.0303241 
  971440    293.69044     1.588561 
  971450    295.47732    1.5243764 
  971460     314.5545    0.1694566 
  971470    306.66281   0.80862997 
  971480    293.57153    2.2950698 
  971490    312.14516   0.96471524 
  971500    306.07202    1.1358509 
  971510    304.24128    1.4944304 
  971520    311.17702    1.1774203 
  971530    298.58301     1.714088 
  971540     308.4056   0.73178181 
  971550    317.03484   0.91662951 
  971560    313.24243    1.3594775 
  971570    298.19571    3.0399606 
  971580    306.02748     2.245972 
  971590    315.34844    1.0851118 
  971600    308.82033    1.9995402 
  971610    311.89424    1.3392488 
  971620    307.25685    1.6935999 
  971630    319.05876   0.41846821 
  971640    313.85733    1.1483908 
  971650    314.28769   0.79193447 
  971660    300.96149    2.0954005 
  971670    316.88784   0.74313294 
  971680    299.66649    1.5735616 
  971690    301.83658    1.5017188 
  971700    303.93756    1.0152408 
  971710    297.56651   0.95137845 
  971720    305.59667  -0.30494208 
  971730    291.52535   0.72289417 
  971740    291.84146  -0.22406693 
  971750     290.5202   0.31201948 
  971760    293.42501  -0.13565296 
  971770    289.85665   0.20280293 
  971780    292.81653  -0.32059333 
  971790    288.71231  -0.36022877 
  971800    299.94768   -1.3100832 
  971810    284.83167  -0.25681038 
  971820    277.36079   0.69994816 
  971830    292.82229  -0.85845708 
  971840    296.20047  -0.81008294 
  971850    296.57965   -0.8223168 
  971860     289.1767    0.4064873 
  971870     281.2346   0.37756182 
  971880    299.72599  -0.47881984 
  971890    295.92526    -0.418819 
  971900    289.61227   0.14176154 
  971910    284.06595     1.629488 
  971920    294.35957   0.19855183 
  971930    307.86496  -0.78110626 
  971940    302.66471  -0.50406369 
  971950    306.25015   -0.3080159 
  971960    303.38519   0.23365483 
  971970    305.83824   0.28693906 
  971980    290.58435    1.7330574 
  971990    290.82139      1.89721 
  972000    303.30794   0.98247748 
  972010    314.34742  -0.18103358 
  972020    282.01082    2.8185554 
  972030    300.54937    1.1746362 
  972040    296.45574    1.9866902 
  972050    307.79986    1.3137884 
  972060    312.01258    1.1164751 
  972070    299.48712    1.8851098 
  972080    304.59519    1.3730608 
  972090    305.61413    1.2101782 
  972100    306.57061    1.2412532 
  972110    320.19015  -0.35723724 
  972120     317.0424   0.74029496 
  972130    286.06874     3.292495 
  972140    308.80171    1.3834583 
  972150    301.77634    2.0680901 
  972160    309.63208    1.6228637 
  972170    307.88947    1.9791959 
  972180    298.61791    2.6727846 
  972190    296.34473    2.9176031 
  972200    311.93249    1.1563288 
  972210    312.96689    1.1174535 
  972220    320.32638  -0.39654508 
  972230    293.59579    1.1964139 
  972240    293.87439   0.72052455 
  972250    295.73967   0.70403252 
  972260    293.12652    0.2804536 
  972270    285.86514   0.45029035 
  972280    296.75253  -0.48309426 
  972290    286.69935   0.33890952 
  972300    273.31316    1.2535376 
  972310    278.12327   0.31052139 
  972320    292.39687  -0.92358445 
  972330    298.67314   -1.2410049 
  972340     288.5855  -0.13252786 
  972350    285.45853   0.59442195 
  972360    289.15603   0.15892161 
  972370    290.56631  -0.11245907 
  972380    299.45193  -0.19357951 
  972390    279.85806    1.7212971 
  972400    288.57539   0.94272192 
  972410    281.94548    1.7764151 
  972420    285.81713    1.2972633 
  972430     295.8759   0.33693295 
  972440     295.8806   0.54060599 
  972450    307.29637  0.015078019 
  972460    292.29407    2.1231319 
  972470     293.3773    1.8253095 
  972480     298.8658    1.2028562 
  972490    302.02762   0.63174087 
  972500    297.08987    1.1233655 
  972510    294.01394    1.4069553 
  972520     279.2185    2.7507981 
  972530    302.55612     0.654133 
  972540    311.48597   0.41940809 
  972550    305.85568    1.0812214 
  972560    291.47983    1.9418906 
  972570    296.81289    1.1770846 
  972580    297.51928    1.4949373 
  972590    297.92843    1.1453739 
  972600    298.83046    1.8495422 
  972610    303.81433   0.93042686 
  972620    306.66014    1.2056389 
  972630    303.71411    1.3284996 
  972640    300.78845    2.0675707 
  972650    303.80849    1.7081814 
  972660    309.79259   0.81577134 
  972670    294.70187     2.847064 
  972680    306.83646    1.2272601 
  972690    319.15866   0.17360053 
  972700    300.62054    2.1529014 
  972710    313.38283    1.1206266 
  972720    299.26553    2.1761219 
  972730    284.89256    3.5815032 
  972740    293.54172    2.6871664 
  972750    302.69347    1.5352582 
  972760    301.97095    1.1753756 
  972770    296.36201    1.9929003 
  972780    317.02359   0.11399411 
  972790    286.34371    3.1137452 
  972800    304.03181    1.4082075 
  972810    300.70675    1.5511356 
  972820    297.73462    1.6571006 
  972830    304.73773   0.93370378 
  972840     292.3139      1.39989 
  972850    289.22102    1.7610464 
  972860    294.75306    1.2815008 
  972870    300.95596   0.22302659 
  972880    294.14444    0.7851205 
  972890     297.3125   0.26164699 
  972900    289.66597   0.16469971 
  972910    291.44729 -0.072308316 
  972920    300.88419  -0.88965113 
  972930    291.24568  -0.10952912 
  972940    302.85697   -1.3155323 
  972950    283.04328   0.06456092 
  972960    295.87765   -1.4812378 
  972970    290.51531  -0.87219356 
  972980    285.96326   -1.4821327 
  972990    281.38533  -0.26552984 
  973000    287.77898  -0.64085775 
  973010    276.74509   0.18997062 
  973020    283.87085  0.013979711 
  973030    291.68568  -0.41585793 
  973040    294.44038   -0.8267973 
  973050    289.38805  -0.71818761 
  973060    287.37575  -0.54333706 
  973070    281.69849 -0.023692671 
  973080    294.26275  -0.56719989 
  973090    295.86097  -0.63732677 
  973100    284.04058 -0.052893592 
  973110    298.86885  -0.21603241 
  973120    289.65984   0.66725479 
  973130    294.58617   0.18661065 
  973140    304.20049  -0.62494232 
  973150    299.53451 -0.056948896 
  973160    308.01429  -0.22245657 
  973170    299.26532   0.44448451 
  973180    291.74533    1.3238385 
  973190    293.81453    1.3811537 
  973200    303.85321   0.36427563 
  973210     303.7924  0.092367672 
  973220    306.25319  0.044505682 
  973230    298.24928   0.79796657 
  973240    303.34111   0.29517687 
  973250    301.34744   0.62882368 
  973260    296.78846   0.77008838 
  973270    298.65186    1.0100934 
  973280     302.6445   0.37492017 
  973290    311.86699  -0.34262619 
  973300    304.30349 -0.017958179 
  973310     297.5324   0.55201277 
  973320     306.3258   0.10310774 
  973330    301.70518   0.12687743 
  973340      304.435   0.11570889 
  973350    294.07015   0.85607708 
  973360    299.82017   0.40793885 
  973370    308.98417   0.19084111 
  973380    297.85431    1.8858836 
  973390    298.75974    1.2835328 
  973400    304.34897   0.87459232 
  973410    300.77041    1.0286401 
  973420    292.43458    1.7323265 
  973430    294.66579    2.2653355 
  973440    303.64127    1.3546226 
  973450    299.32995    1.6931041 
  973460     292.8089    1.6501635 
  973470    300.39954    1.2610737 
  973480    306.90868  0.018259216 
  973490    305.84609   0.47201151 
  973500    299.93341   0.69730655 
  973510    295.47377   0.51171634 
  973520    304.58004  -0.71420364 
  973530    298.98197 -0.043862487 
  973540    293.62137  -0.14529654 
  973550    293.39532  -0.72968691 
  973560    298.23073   -1.3235209 
  973570    280.64012   0.61417524 
  973580    293.90774  -0.63874528 
  973590    291.10048   -0.5853246 
  973600    292.42439  -0.80118971 
  973610    291.38758   -0.7739069 
  973620    285.92213    -1.127911 
  973630      283.702  -0.20271654 
  973640    284.90899  -0.45377491 
  973650    300.71454   -2.5886553 
  973660    277.20395  -0.78874234 
  973670     280.5459   -0.8391363 
  973680    288.02511  -0.70078044 
  973690    277.17556   0.30547541 
  973700    287.81361  -0.57923675 
  973710    281.79662   0.37921418 
  973720     291.8593   -0.1111463 
  973730    284.76468    0.8708921 
  973740     292.2576  -0.19606445 
  973750     300.5905  -0.65444398 
  973760    288.96085   0.69382458 
  973770    300.86013  -0.22160769 
  973780    301.28387  -0.36046994 
  973790    298.73262    0.5294384 
  973800    295.29399    1.0234401 
  973810    300.23166   0.72834052 
  973820    295.76176    1.6645464 
  973830    306.53571   0.78547035 
  973840    313.91319  -0.28915143 
  973850    306.52037   0.55234332 
  973860    306.63832   0.64435691 
  973870    284.49754     2.744252 
  973880    301.17798    1.3676331 
  973890    312.01983   0.68008481 
  973900    317.72781   0.44468824 
  973910    298.79652    1.8232693 
  973920    290.68162    1.8304961 
  973930    298.41697   0.77712197 
  973940    297.18736   0.91850581 
  973950    307.51679 -0.064121902 
  973960    299.66495   0.64520356 
  973970    300.67066   0.70674415 
  973980    294.63233    1.1394488 
  973990    288.63124    1.8079221 
  974000    313.22296  -0.34913639 
  974010    295.30228    1.2913295 
  974020    304.78714   0.60300816 
  974030    297.86505   0.98574699 
  974040    302.28187    1.1408498 
  974050    294.09067    1.1002159 
  974060    305.65797   0.54191063 
  974070    297.85853     1.002346 
  974080    290.62322    1.8209455 
  974090    300.67554   0.57902172 
  974100    282.51774    2.4332577 
  974110    300.30879   0.74735185 
  974120    301.93306   0.62925907 
  974130    297.73306    1.1499568 
  974140     296.8059    1.5830701 
  974150    306.99678   0.57194178 
  974160    297.04836    1.6289446 
  974170    300.16775    1.2179135 
  974180     302.1147    1.4463629 
  974190    297.37531    1.7167989 
  974200    296.05827    1.2913835 
  974210    295.62156   0.95205768 
  974220    295.62806    1.1947135 
  974230    296.72759   0.85169455 
  974240    294.31132    1.2149769 
  974250    307.78328  -0.08165671 
  974260     298.3499   0.87869006 
  974270    304.10543   0.43256415 
  974280    312.17872  -0.17131128 
  974290    305.29317   0.94387487 
  974300    294.04794    1.7088764 
  974310    309.50378   0.10400591 
  974320    303.84045   0.53521106 
  974330    307.33651   0.35865607 
  974340    300.14319   0.58514962 
  974350    297.19055    1.5485151 
  974360    297.36073    1.2823212 
  974370    308.89106  -0.28306775 
  974380    301.41683   0.28460388 
  974390    295.52564  0.049569188 
  974400    302.21957   -0.1580142 
  974410    295.81472   0.38984075 
  974420    309.24591  -0.61655308 
  974430    300.44278  0.095576159 
  974440    305.71276    0.1254558 
  974450    297.41897    1.2600351 
  974460    311.02255  -0.25764226 
  974470    296.62458     1.046176 
  974480    296.05646    1.3766177 
