fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L130_T300_Ns100000_Neq50000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L130_T300_Ns100000_Neq50000_Nrun1000000_ts10_td1000/lmp130.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.15 | 18.39 | 18.62 Mbytes
Step Temp PotEng 
 1128670    300.58786  -0.80100038 
 1128680    297.70818  -0.96651412 
 1128690    291.84084  0.091035368 
 1128700    311.23619   -1.9875919 
 1128710    293.25399    0.1925945 
 1128720     292.4885  0.059968006 
 1128730    299.26288  -0.66205268 
 1128740    301.52515  -0.84526689 
 1128750    296.63492  -0.46815949 
 1128760    291.21464   0.34147675 
 1128770    309.52347  -0.45382729 
 1128780    299.68075   0.78313768 
 1128790    291.18451    1.1931486 
 1128800     289.0102    2.4491253 
 1128810    307.33732    1.2814794 
 1128820    314.70434   0.57595847 
 1128830    305.29797    1.0811601 
 1128840    316.98177  0.050065966 
 1128850    310.62673    1.1276622 
 1128860    316.46754   0.31442255 
 1128870    311.62777    1.9084099 
 1128880     315.4633     2.135509 
 1128890    308.85352    2.3692418 
 1128900    324.50888    1.5542499 
 1128910     334.6905   0.91393643 
 1128920    323.71891    1.9809189 
 1128930     325.0129    1.9124421 
 1128940    321.57814     2.043874 
 1128950    334.93447    1.4729528 
 1128960     340.3356    0.6917954 
 1128970    334.62889   0.53288277 
 1128980    334.46554    1.0356311 
 1128990    317.91005    2.6052192 
 1129000    321.19323    1.4814243 
 1129010    305.36481    2.9993346 
 1129020    317.93646    1.9651102 
 1129030    322.35575    1.3114084 
 1129040    326.99171   0.91060229 
 1129050    305.37206    2.8953558 
 1129060    304.13249    2.8675083 
 1129070    305.72557    2.2134694 
 1129080    313.52159    1.2493879 
 1129090     322.4577  0.029763387 
 1129100    310.60549    1.6463888 
 1129110    319.20726   0.27365573 
 1129120    308.67257   0.53729253 
 1129130    307.14724   0.23066832 
 1129140    313.72904  -0.63035074 
 1129150    301.33098   0.86622064 
 1129160    298.59652   0.70251405 
 1129170    296.89972   0.66305714 
 1129180    301.45888   0.43887859 
 1129190    311.26807 0.0044032277 
 1129200    303.63141   0.26738717 
 1129210    303.19952   -0.5028982 
 1129220    301.97956  -0.18203696 
 1129230     303.1411  -0.50293729 
 1129240    295.96398  -0.44554511 
 1129250    308.55178   -1.7820915 
 1129260      287.876   0.24838825 
 1129270    300.45414  -0.90762573 
 1129280     301.0719   -1.1819865 
 1129290    279.73883  -0.05043227 
 1129300    300.79451    -1.834519 
 1129310    300.95238    -1.515291 
 1129320    292.69366  -0.95042143 
 1129330    280.50705   0.15516722 
 1129340    294.84055  -0.61679537 
 1129350    286.68935 -0.095670496 
 1129360    300.24204    -1.205727 
 1129370    289.68749  -0.26249305 
 1129380    286.56742  0.044395477 
 1129390    293.21561  -0.48660573 
 1129400    291.01577   -0.9000177 
 1129410    298.42396   -1.2223365 
 1129420    294.03597  -0.68106884 
 1129430     288.3178   0.18265254 
 1129440    291.82394  -0.18282103 
 1129450    297.81484  -0.55370627 
 1129460    300.56632   -0.6193417 
 1129470    306.76456    -1.059042 
 1129480    282.99596    1.3508269 
 1129490    292.26386   0.88711409 
 1129500    298.58915   0.60009735 
 1129510    312.04878  -0.53495611 
 1129520    309.75258  0.076892803 
 1129530    305.88232   0.64206532 
 1129540    284.08661    2.6732452 
 1129550    300.28417   0.85012203 
 1129560    311.25324   0.23223537 
 1129570    320.33374  -0.44813029 
 1129580    301.91081    1.0925949 
 1129590    296.01357    2.1035643 
 1129600    305.75738    0.9294477 
 1129610    312.84889   0.76165712 
 1129620    317.88823   0.53345424 
 1129630    301.58862     1.504259 
 1129640     297.7406    2.2554664 
 1129650     299.5389    2.2173846 
 1129660    305.06274    1.9468032 
 1129670    322.80108   0.30112461 
 1129680    315.22322    0.4668881 
 1129690    308.86327     1.208841 
 1129700    313.32972    1.1227118 
 1129710    304.92253    2.3350354 
 1129720    314.45631   0.69005269 
 1129730    292.49742    2.4779567 
 1129740    296.21366    1.8817137 
 1129750    298.42741    1.9362236 
 1129760    303.38801    1.0301514 
 1129770    297.21354    1.3362553 
 1129780    306.36606   0.56404926 
 1129790    278.30895    2.7307313 
 1129800    302.09712   0.79395913 
 1129810    300.27364    1.4085849 
 1129820    303.11265   0.68103642 
 1129830    306.30474   0.12612924 
 1129840     293.7107    1.0418846 
 1129850     298.4642    1.1548135 
 1129860    301.85559   0.93429151 
 1129870    311.44114   0.46781165 
 1129880    285.68927    1.9511763 
 1129890     300.6212   0.87185992 
 1129900    294.08497    1.8693305 
 1129910    298.45119    1.3319657 
 1129920    303.07579    1.5202423 
 1129930    292.89373    1.9179153 
 1129940    298.89397    1.5007991 
 1129950    306.94578   0.68108557 
 1129960    309.75222   0.82329721 
 1129970    293.65507    1.5906212 
 1129980     290.0775     1.804064 
 1129990    297.12516    1.6114311 
 1130000    295.93842    1.9089665 
 1130010     308.3831   0.58782499 
 1130020    301.65271   0.90058469 
 1130030    297.46945   0.75795755 
 1130040    289.85505    1.7710483 
 1130050     297.2236   0.92465844 
 1130060    297.02617   0.98220424 
 1130070    300.10583   0.22835723 
 1130080    294.16275     1.030819 
 1130090    293.16324     1.510517 
 1130100    304.61542    1.1344603 
 1130110    307.44838   0.54794235 
 1130120    302.80883   0.48203871 
 1130130    282.19143    2.5173088 
 1130140    302.04788   0.82342783 
 1130150    299.03585    1.3665175 
 1130160    302.29882    1.1527639 
 1130170    300.91772   0.45012572 
 1130180    310.83714   0.20420756 
 1130190    307.31831   0.36437233 
 1130200    297.61652   0.56684538 
 1130210    304.46526   0.58915694 
 1130220    286.94136    2.0877551 
 1130230     292.9667    1.1730484 
 1130240    287.90183    1.5243908 
 1130250    304.11154   -0.1358127 
 1130260    293.72942   0.57163266 
 1130270    292.72871   0.26857054 
 1130280    303.03329  -0.25407377 
 1130290    304.33959  -0.40133071 
 1130300    303.95868 -0.087251843 
 1130310    293.65676    0.4952299 
 1130320    299.86403   0.30756022 
 1130330    299.72148     0.912853 
 1130340     309.2585 -0.066322178 
 1130350    299.41655    1.1869852 
 1130360    307.17465   0.22933303 
 1130370      306.175  -0.18792441 
 1130380    300.15967   0.77520138 
 1130390    313.45099   0.36282388 
 1130400    309.88013    1.1164382 
 1130410    300.28137    1.8154751 
 1130420    305.26385    1.5237503 
 1130430    309.66191    1.0314761 
 1130440    318.52191   -0.1016198 
 1130450    319.83403    0.6617051 
 1130460    314.29218    1.4032717 
 1130470    311.44149    2.0050557 
 1130480    316.79561    1.7676298 
 1130490    316.57163     1.885235 
 1130500    311.80528    2.4295409 
 1130510    326.99229   0.86109742 
 1130520    319.72056     1.610496 
 1130530    328.23112     1.225693 
 1130540    312.63222    2.3471778 
 1130550    316.75487    1.7147003 
 1130560    311.33791    1.8724751 
 1130570     323.6711   0.37892269 
 1130580    302.70776    2.1652311 
 1130590    300.41355    1.9358731 
 1130600    302.80327     1.754864 
 1130610    320.21672   0.12775755 
 1130620    302.39916    1.3330736 
 1130630     302.9061    1.3442856 
 1130640    302.60795    1.3243887 
 1130650    301.71366    1.4229347 
 1130660    303.43409    1.0848725 
 1130670    308.91421   0.64638633 
 1130680    293.37219    1.9619172 
 1130690     289.6655    1.5090921 
 1130700    311.18965  0.091060648 
 1130710    304.04275   0.51793898 
 1130720    302.11786   0.83896708 
 1130730    289.10343    1.9214197 
 1130740    297.89627   0.86155795 
 1130750    312.67574  -0.73886107 
 1130760     301.8387   0.31904361 
 1130770    295.63126    0.2787187 
 1130780    297.43569  -0.15472158 
 1130790    288.62058    1.1617066 
 1130800    302.38125  -0.51462909 
 1130810    302.23286  -0.40873032 
 1130820    293.04911   0.46657854 
 1130830    290.31118     1.461791 
 1130840    308.90426  -0.27632928 
 1130850    309.52559   0.12287558 
 1130860    303.20613   0.79956689 
 1130870    283.39996    1.8851309 
 1130880    303.80371   0.23294224 
 1130890    293.98589    1.0660373 
 1130900     304.4991  0.057815154 
 1130910    291.69506    1.2911458 
 1130920    288.68887    1.2954528 
 1130930    296.50579     1.223211 
 1130940    306.91763  0.056631249 
 1130950    290.08826    1.7508894 
 1130960    291.08305    1.1995762 
 1130970    300.99768    0.7663926 
 1130980    287.46194    1.2831417 
 1130990    307.79421   -0.3542228 
 1131000    293.57627   0.90192013 
 1131010     305.3711  -0.34660701 
 1131020    294.11821   0.89973063 
 1131030    294.02206   0.64822389 
 1131040    302.23808   0.68978931 
 1131050    303.65249   0.95170333 
 1131060    297.09307    1.6905644 
 1131070    301.64028    1.1757792 
 1131080     305.3307   0.65782798 
 1131090    299.03054    2.0704598 
 1131100      304.966    1.6028595 
 1131110     293.9532    2.5360947 
 1131120    299.77109     2.338235 
 1131130     312.2346    1.2913896 
 1131140    312.04718    1.2942906 
 1131150    306.84401    1.9286628 
 1131160    305.22543    2.3839201 
 1131170    304.82741    2.3641554 
 1131180     302.0924    2.3606722 
 1131190    314.88062    1.9273178 
 1131200    309.49166    2.2226174 
 1131210    293.15958    4.0405245 
 1131220    311.65462    2.3064851 
 1131230    305.17572    3.6176118 
 1131240    312.73044    2.7717353 
 1131250     302.9043    3.7059546 
 1131260    310.95192    2.7263804 
 1131270    318.06602    2.2565416 
 1131280    317.20738     1.751007 
 1131290    314.22308    2.2793062 
 1131300    312.07482    2.1357943 
 1131310    306.90479    2.5672809 
 1131320     298.4466    2.9711834 
 1131330    305.66583    2.3686242 
 1131340    309.27201     1.769795 
 1131350    305.73881    1.7867026 
 1131360     301.3227    1.6346572 
 1131370    295.28718     1.456823 
 1131380    304.44267   0.64535562 
 1131390     295.4353    1.0743523 
 1131400    304.97944   0.17102289 
 1131410     285.3613    1.3146925 
 1131420    303.94426  -0.65935957 
 1131430    298.55476  -0.15170982 
 1131440    292.08648    0.4750408 
 1131450    295.70948  0.088390783 
 1131460    298.26361   -0.5669574 
 1131470    301.57082  -0.82814545 
 1131480    291.21608   -0.1925689 
 1131490    286.44114   0.39871418 
 1131500    293.50484   0.22295485 
 1131510    294.37663   -0.1802257 
 1131520    297.00611  0.036626005 
 1131530     298.6941 -0.017653869 
 1131540     286.6371    0.9880895 
 1131550    285.60136    1.0620279 
 1131560    292.30559    0.7566409 
 1131570    308.31733  -0.44683955 
 1131580    294.92604   0.78710689 
 1131590    291.29476    1.6549647 
 1131600    292.40719    1.3360821 
 1131610    287.15504    1.8182085 
 1131620    296.41957    1.1666181 
 1131630    293.71763    1.6191133 
 1131640    293.71022    1.7831147 
 1131650    297.73803    1.5816813 
 1131660    306.01945   0.67423271 
 1131670    292.87478    1.2653771 
 1131680    308.53867   0.15820132 
 1131690    293.63227    1.1748929 
 1131700    302.25813   0.73251515 
 1131710     305.1756   0.51653394 
 1131720    302.72611   0.89431265 
 1131730    299.63957     1.418909 
 1131740    298.58368    1.7041318 
 1131750    292.14017    2.5527923 
 1131760    303.13656    2.1148417 
 1131770    314.69297    1.0649211 
 1131780      308.643    1.7963323 
 1131790    312.87431    1.2613777 
 1131800    302.87717    1.9981673 
 1131810    304.43296     1.756247 
 1131820    301.29866    2.0706434 
 1131830    302.77418    1.8400766 
 1131840    314.38343    1.3494377 
 1131850    317.05472   0.62805641 
 1131860    289.94136     2.934621 
 1131870    299.77996    2.2331625 
 1131880    306.50323    1.3605683 
 1131890    308.89675    1.5949319 
 1131900    303.69187    1.9142598 
 1131910    293.81705    2.7378848 
 1131920     290.3937     3.014731 
 1131930    310.12526    1.0020303 
 1131940    315.32575   0.76375015 
 1131950    306.78807     1.604687 
 1131960    306.69096    1.1422658 
 1131970    300.35031    1.6714909 
 1131980    307.89887   0.93416919 
 1131990    298.85861    1.6267183 
 1132000     301.5575    1.8229753 
 1132010     298.8528    1.6885118 
 1132020    297.08699    2.0142667 
 1132030    297.84595    2.0879106 
 1132040    302.47439    1.1998483 
 1132050    298.06353    1.7628513 
 1132060    284.45146    2.4422905 
 1132070    283.37789    2.9184511 
 1132080    298.66943    1.3140755 
 1132090    301.60522   0.97105917 
 1132100    289.21396    2.2236433 
 1132110    287.54602    2.0559614 
 1132120    291.20994    1.7820296 
 1132130    301.59965   0.28827122 
 1132140    303.83277   0.23187091 
 1132150    296.50374     1.193481 
 1132160    302.12603    1.0739715 
 1132170    296.17557    1.3871357 
 1132180    299.19328   0.87547174 
 1132190    305.33502   0.35291759 
 1132200    297.50535    1.4226927 
 1132210    297.68535    1.6606696 
 1132220    303.72839    1.2692186 
 1132230    309.78154    1.3048029 
 1132240    314.66424    1.2495157 
 1132250    316.05708   0.82462344 
 1132260    308.87361    2.0334229 
 1132270    319.08109    1.3779351 
 1132280    312.62943    2.3364317 
 1132290    310.00764    2.5688155 
 1132300    316.33559    2.1194363 
 1132310    315.37826    2.0211698 
 1132320    311.00376    1.8623556 
 1132330    313.24927    2.1347182 
 1132340    309.40717    2.6174783 
 1132350    312.74498    2.0376266 
 1132360    311.42365    1.9800231 
 1132370    306.23143    2.9319857 
 1132380    323.09028    1.0717518 
 1132390    304.19859    2.7703263 
 1132400    309.12214    1.4797076 
 1132410    295.68962    2.8648011 
 1132420    308.77873    1.0692236 
 1132430    298.02357    2.5505806 
 1132440    292.02829     2.895148 
 1132450    311.60235   0.78306335 
 1132460    303.44842    1.3486722 
 1132470    289.22343    2.2891641 
 1132480    299.75673    1.0257836 
 1132490    320.26299    -1.051316 
 1132500    288.92033    1.5466542 
 1132510    297.11024    0.9602387 
 1132520    300.26769   0.26425607 
 1132530    295.47963    1.1500543 
 1132540    301.30166   0.18589821 
 1132550    298.95099   0.73170875 
 1132560    287.12939    1.4623349 
 1132570    293.93372   0.86265901 
 1132580    290.41969    1.0239504 
 1132590    304.47334  -0.48941204 
 1132600    296.74288   0.59573807 
 1132610    289.83426    1.1585612 
 1132620    284.15496    1.2631798 
 1132630    305.47288  -0.32531649 
 1132640     305.9141  -0.29160601 
 1132650    296.03164   0.17957294 
 1132660    284.53353    1.1470526 
 1132670    288.89247    1.3312721 
 1132680    309.89716  -0.52128951 
 1132690    306.26134  -0.36535843 
 1132700    301.77923   0.16812047 
 1132710    278.70228    2.5849365 
 1132720    291.74619    1.1452589 
 1132730    306.74259   0.21208814 
 1132740    303.43628    0.8437955 
 1132750    288.81858    1.7622949 
 1132760    305.47518    0.2555932 
 1132770    287.55182    2.4143199 
 1132780    304.21652    1.1839345 
 1132790    300.20662    1.3035651 
 1132800    299.35464    1.9687588 
 1132810    298.49422    1.4077945 
 1132820    306.45948    1.1558367 
 1132830    302.93791    1.5632734 
 1132840    309.20061    1.1826315 
 1132850    305.28625    2.0677799 
 1132860    297.10858    2.6884134 
 1132870    322.58465    1.1981971 
 1132880    318.53311    1.6950701 
 1132890    308.45537    3.1833684 
 1132900    304.58875    3.3116864 
 1132910    320.99265     1.900899 
 1132920    322.95762    1.8338307 
 1132930    330.35365    1.3376074 
 1132940    319.27481    2.5552879 
 1132950    317.78352     2.388991 
 1132960    319.33961    2.5177555 
 1132970    333.74872    1.6866919 
 1132980    325.98934    2.9943308 
 1132990     313.3604    3.3688245 
 1133000    306.94282     3.903795 
 1133010    324.46067    2.1710859 
 1133020    314.75217    2.8994217 
 1133030    321.95217     2.335442 
 1133040    301.91582     3.744305 
 1133050     307.3855    3.0378456 
 1133060    317.59956    1.2021701 
 1133070    317.82347   0.92869081 
 1133080    312.39727   0.71650206 
 1133090    310.52509   0.83253231 
 1133100    309.04406   0.82116726 
 1133110    292.96867    2.0728404 
 1133120    300.39701   0.82155259 
 1133130    301.52232   0.73779807 
 1133140    306.22437   0.11815133 
 1133150    295.60526    1.1197772 
 1133160    298.77877   0.67086431 
 1133170    310.30866  -0.34883991 
 1133180    306.15735  0.018705373 
 1133190     306.5128  -0.23466372 
 1133200    291.40173   0.62145516 
 1133210    306.95308  -0.41892415 
 1133220    308.06587  -0.58180871 
 1133230    299.95605   0.24288782 
 1133240    295.36127   0.76676519 
 1133250    293.21869   0.89918245 
 1133260    287.47477    1.2093254 
 1133270    278.63028    2.3123027 
 1133280     300.1906  0.082261675 
 1133290     295.8857   0.51147119 
 1133300    296.72729   0.25593542 
 1133310    298.75363   0.35747383 
 1133320    288.82212     1.372881 
 1133330    292.93823    1.1157079 
 1133340    291.69522    1.4586565 
 1133350    293.57078   0.77466017 
 1133360    301.12993  0.089644733 
 1133370     301.6848   0.50945546 
 1133380    294.90985    1.1664368 
 1133390     292.5415    1.2811439 
 1133400     307.9858  -0.37113044 
 1133410    310.19536  -0.11602554 
 1133420    295.96273    1.3568434 
 1133430    289.93872    2.2526603 
 1133440     300.1073   0.84168403 
 1133450    315.28755   0.10440271 
 1133460    312.18715 -0.054579703 
 1133470    296.34685     1.194421 
 1133480    303.30681    1.5288672 
 1133490    297.08366    1.8224536 
 1133500    308.17885    1.6065181 
 1133510    306.21144    1.7186544 
 1133520    316.58214     1.190705 
 1133530    293.32448    3.6504722 
 1133540    299.38592    2.7633619 
 1133550    299.53835    3.1625193 
 1133560    320.08191    1.0627567 
 1133570    316.21348   0.97266443 
 1133580    310.80712    2.0669455 
 1133590    305.29156     2.702471 
 1133600    307.04849    2.7059708 
 1133610    322.22072    1.1041891 
 1133620    307.80843    1.9897034 
 1133630    311.84191    1.7812601 
 1133640     311.0418    1.8485192 
 1133650     313.5781    1.6082219 
 1133660    315.28858     1.050364 
 1133670    309.91502   0.91809679 
 1133680    298.53394    1.3868106 
 1133690    304.09881    1.2919796 
 1133700    298.86558    1.5150415 
 1133710    301.86315    1.0975001 
 1133720    302.47594   0.90302869 
 1133730    298.83882   0.99889539 
 1133740    302.44776    0.3625679 
 1133750    295.17891   0.98229815 
 1133760    282.02466    1.8660818 
 1133770    297.07763   0.71692318 
 1133780    284.17814    2.3556324 
 1133790    290.30421     1.639693 
 1133800     283.4793    1.5324138 
 1133810    289.37771    1.1487038 
 1133820    292.79138   0.58015967 
 1133830    286.93674    1.1571113 
 1133840    304.19698  -0.35246209 
 1133850    296.68545   0.14387731 
 1133860    296.06965   0.77376081 
 1133870    285.83693    1.1909256 
 1133880    291.02681    1.1359209 
 1133890    308.57376  -0.57658661 
 1133900    289.45007    1.0505347 
 1133910    288.01544    1.6805554 
 1133920    290.08581    1.2199684 
 1133930    293.99586    1.4275506 
 1133940    300.56767    1.1939846 
 1133950    294.40393     1.999239 
 1133960     301.9008   0.95241547 
 1133970    301.42277    1.0081496 
 1133980    304.04666    1.3314129 
 1133990    294.07997    2.9611144 
 1134000    301.15915    2.4090735 
 1134010    301.80082    2.5432451 
 1134020    305.56131      2.46884 
 1134030    299.51587    3.1622663 
 1134040    307.28933    2.4986933 
 1134050    327.62875   0.88301199 
 1134060    297.94379    3.2199033 
 1134070    307.10538    2.3615968 
 1134080    300.70404     2.541431 
 1134090    297.93203    3.0552029 
 1134100    310.14601    1.4718782 
 1134110    299.73115    2.5161526 
 1134120    311.31556    1.2450755 
 1134130    305.83681    1.7680772 
 1134140    310.15703    0.9528795 
 1134150    304.12599     2.021106 
 1134160    308.40469    1.0915554 
 1134170     310.7803    1.2661522 
 1134180    306.45221    1.8142301 
 1134190    295.85795    2.8662875 
 1134200    304.11711    2.6236808 
 1134210    313.31539    1.4422885 
 1134220    307.17275    1.5716964 
 1134230    305.80096    1.5066481 
 1134240    298.82199    2.2863521 
 1134250    291.43695     2.725494 
 1134260    308.90323   0.83804607 
 1134270    305.70851    1.4579902 
 1134280    299.63783     1.846364 
 1134290    301.20304    1.9695005 
 1134300     293.7337    1.7711592 
 1134310    300.57698    1.3038332 
 1134320    309.47548 -0.043167092 
 1134330    309.77865   0.84650537 
 1134340    292.36598    2.4519761 
 1134350    304.90089   0.87930357 
 1134360    304.60962    1.0434217 
 1134370    295.78321    1.5478435 
 1134380    298.49424    1.0281948 
 1134390    289.50704    1.7515551 
 1134400    302.65841    1.2252183 
 1134410    304.93548   0.73674118 
 1134420     300.9386   0.65381085 
 1134430    295.21086    1.3772797 
 1134440    304.96347   0.70667576 
 1134450    299.41188    1.6634868 
 1134460    297.00208    1.8519999 
 1134470    296.39139    1.4507806 
 1134480    290.50404    2.0795866 
 1134490    304.06864   0.32791913 
 1134500     289.4613    2.4035528 
 1134510    290.43086     1.676014 
 1134520     293.8665   0.80448432 
 1134530    307.04684  -0.24880052 
 1134540    298.99021     1.347162 
 1134550    286.10821    1.8743921 
 1134560     295.5598    1.2366829 
 1134570     298.5311    1.8594639 
 1134580    307.64164    1.4069521 
 1134590    301.85331    2.4877935 
 1134600    309.40445    1.7403395 
 1134610    297.80776    2.7231649 
 1134620     305.8933    1.8467092 
 1134630    311.45266    1.0046477 
 1134640    305.26264    1.8382937 
 1134650    302.91709    1.9259758 
 1134660    304.08053    2.4340928 
 1134670    313.39123    1.0405477 
 1134680    318.25149     1.274811 
 1134690    312.31063    1.7100222 
 1134700     302.6617    2.7372655 
 1134710    316.69899    1.8132299 
 1134720    330.03367   0.25831986 
 1134730    311.38335    2.0111459 
 1134740        317.5    1.5270003 
 1134750    316.39079    1.7470691 
 1134760    309.46756    2.3739443 
 1134770    317.74786    1.4829515 
 1134780    305.09538    2.5817966 
 1134790    292.40569    3.6981092 
 1134800    311.86441    2.6325106 
 1134810    289.41393    3.8845223 
 1134820    315.25211   0.67087186 
 1134830    306.18371    1.7540305 
 1134840    305.18224       1.2978 
 1134850    297.03349    1.8698731 
 1134860    311.24049   0.13681631 
 1134870    299.17391    1.4109127 
 1134880    287.35104    2.6035977 
 1134890     306.3765   0.75823057 
 1134900    297.00649   0.92026047 
 1134910    296.04707   0.92833229 
 1134920    286.17723    1.9189031 
 1134930    300.79113   0.35410333 
 1134940    296.35843   0.61183175 
 1134950    294.29114   0.82602944 
 1134960    294.66444    0.5683167 
 1134970    306.82817  -0.39927084 
 1134980    306.87167  -0.23432716 
 1134990    298.51616   0.45217054 
 1135000     296.3236   0.72775517 
 1135010    311.73954  -0.62025149 
 1135020    306.16707  -0.11356042 
 1135030    311.01377  -0.55513544 
 1135040    298.21505   0.52912715 
 1135050    306.43483  -0.19010648 
 1135060     286.8829    1.2635312 
 1135070     298.1348   0.31692397 
 1135080    302.19775 -0.074540573 
 1135090    307.46316  -0.53514501 
 1135100    296.03034   0.14611159 
 1135110    299.40185   0.43511286 
 1135120    302.10759   0.56814868 
 1135130     301.7179   0.76514819 
 1135140    298.10414   0.90188285 
 1135150    291.35005    1.1302129 
 1135160    287.57437    1.7775972 
 1135170    295.68263    0.8662333 
 1135180    293.95512   0.93222126 
 1135190    289.81123    1.1542682 
 1135200    296.35376   0.42683568 
 1135210    291.67825   0.96347857 
 1135220    292.63461   0.91422186 
 1135230    307.41231   -1.2405868 
 1135240    298.40056  0.085608766 
 1135250    292.00517   0.38153964 
 1135260    306.70024  -0.30040142 
 1135270    298.43264   0.49976341 
 1135280    311.46024  -0.53475549 
 1135290    298.57868   0.86949128 
 1135300    292.71479    1.4064559 
 1135310     310.8875  -0.35487802 
 1135320    300.18693   0.97918351 
 1135330    300.44409     1.025978 
 1135340    311.10677   0.48342426 
 1135350    310.41838   0.40711196 
 1135360    296.26594    1.9751216 
 1135370    309.83138    0.5058231 
 1135380    313.61583   0.51723799 
 1135390    314.22102    0.5373133 
 1135400    315.91938   0.39537528 
 1135410    317.22179   0.90169316 
 1135420    316.59124   0.65684737 
 1135430    324.51538  -0.11964088 
 1135440    310.44428      1.11803 
 1135450    306.53366    1.5959054 
 1135460    304.84238    1.5136015 
 1135470    328.65132  -0.84255379 
 1135480    308.38631   0.87837487 
 1135490    309.68562   0.71897503 
 1135500    298.15844    2.0368756 
 1135510    304.84683   0.32019336 
 1135520    311.28714  -0.28426586 
 1135530    305.31182    0.1738506 
 1135540    294.58112    1.5472407 
 1135550    298.43199   0.69414977 
 1135560    295.18162   0.92299978 
 1135570    308.98575  -0.53173569 
 1135580    311.01919  -0.92509017 
 1135590    302.24484 0.0038623128 
 1135600     298.5015  -0.26179956 
 1135610    307.80299  -0.72093786 
 1135620    294.09599 -0.071811665 
 1135630    296.19752   0.19902704 
 1135640    300.71893  -0.39216326 
 1135650    301.60017  -0.85181796 
 1135660    301.64059  -0.44186664 
 1135670    296.17375  -0.62702628 
 1135680    310.94594   -1.8557597 
 1135690    309.62755   -1.4627121 
 1135700    295.74559  -0.38290965 
 1135710    295.33373  0.033905541 
 1135720    294.12745  -0.23374173 
 1135730    305.75922   -1.5985524 
 1135740    295.79257  -0.48111271 
 1135750    304.67681   -1.3707199 
 1135760    287.96581  0.017356722 
 1135770    292.39486  -0.22011659 
 1135780    302.34857   -1.5072859 
 1135790    294.54771   -1.1367942 
 1135800    294.15454  -0.64753488 
 1135810    302.61105  -0.89280516 
 1135820    303.62023    -1.213366 
 1135830    289.80915    0.8138276 
 1135840    304.00053  -0.15749825 
 1135850    301.04889  -0.29630179 
 1135860    308.45363  -0.32697557 
 1135870    290.23931   0.80214606 
 1135880    290.14754   0.60969408 
 1135890    305.41543  -0.89027211 
 1135900    292.55187 -0.0045415056 
 1135910    288.08171   0.86023768 
 1135920    300.18226  -0.19163743 
 1135930    294.62235  -0.13845657 
 1135940    309.25415  -0.68276706 
 1135950    294.37878   0.49894349 
 1135960    300.95859  -0.16788699 
 1135970    296.23845     0.354597 
 1135980    318.95191   -1.0969169 
 1135990     294.3445    1.5907682 
 1136000    303.41727    1.0396836 
 1136010    314.58398 0.0065624844 
 1136020    306.95023   0.67790406 
 1136030    313.18985  0.057411995 
 1136040    309.65719     0.196745 
 1136050    318.82684   0.19969353 
 1136060    298.62293     1.653836 
 1136070    313.03389    1.1279227 
 1136080    323.75913   0.24674116 
 1136090    313.47819    1.4659967 
 1136100    303.26197     1.371229 
 1136110    308.27772   0.97878969 
 1136120    303.68787    1.4790791 
 1136130    320.93635  -0.69088105 
 1136140    315.13027  -0.36784683 
 1136150    318.67591   -1.0162113 
 1136160    299.43266    0.3440365 
 1136170    319.58972   -1.1016065 
 1136180    313.32304   -0.6741809 
 1136190    309.51346   -0.7481472 
 1136200    292.65351   0.65830952 
 1136210    292.41809  0.018320503 
 1136220    306.90095  -0.78939055 
 1136230    305.56633   -1.2804266 
 1136240     306.5128   -1.3757998 
 1136250    292.75249  -0.68892052 
 1136260    299.73775   -1.5529375 
 1136270     305.1811   -1.8852876 
 1136280    295.54894  -0.95478252 
 1136290    301.89868   -1.0040893 
 1136300     300.8985  -0.98510594 
 1136310    298.40102  -0.86424864 
 1136320    289.78178   0.33792614 
 1136330    306.79669   -1.1139442 
 1136340    304.52216  -0.95710231 
 1136350    289.13171    1.1036791 
 1136360     300.7474  -0.26167339 
 1136370    292.42801   0.18679818 
 1136380    294.44055   0.69578078 
 1136390    297.60757   0.58748646 
 1136400    294.87662   0.60837156 
 1136410    299.67668  0.074592659 
 1136420    299.28988 -0.099701274 
 1136430     301.9593  -0.17796596 
 1136440    301.92924  0.021256526 
 1136450    291.55309    1.2494582 
 1136460    298.81709   0.53889063 
 1136470    295.64408    1.0221502 
 1136480    305.35942  -0.17276912 
 1136490    294.18989   0.87787515 
 1136500    301.51234   0.39783226 
 1136510    282.96514    1.9310502 
 1136520    307.67559  -0.35480839 
 1136530    303.96252   -0.1058473 
 1136540    301.97146  0.069449753 
 1136550    308.02113   -0.7900117 
 1136560    305.62512  -0.39530547 
 1136570    313.72972    -0.851735 
 1136580    298.33341   0.45132654 
