fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L150_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L150_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp150.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.61 | 18.62 | 18.62 Mbytes
Step Temp PotEng 
  133080    320.74831  -0.61496652 
  133090    300.90918    1.2441833 
  133100    309.20974   0.30979448 
  133110    320.25004  -0.17916657 
  133120    316.59761   0.10213474 
  133130    302.95802    1.3688045 
  133140    314.97296   0.66209809 
  133150    305.33109    1.1925952 
  133160    313.06224   0.65926706 
  133170    311.67806   0.58963669 
  133180    297.01879    1.7107683 
  133190    315.20381  -0.32824775 
  133200     312.7406   0.31738378 
  133210    314.46089  -0.37890592 
  133220    312.97843  -0.39808249 
  133230    302.44887   0.91025471 
  133240    294.53968    1.5041912 
  133250    307.78679  -0.11917864 
  133260    307.89013  -0.41749341 
  133270    306.89291  -0.14998108 
  133280    296.10225   0.55374067 
  133290    294.02893     1.207448 
  133300     299.9871   0.30718277 
  133310    311.29606  -0.41393114 
  133320    301.97456   0.14412433 
  133330    297.09467   0.10339844 
  133340    290.74516    1.1031181 
  133350     303.7963  -0.66483099 
  133360    311.60014  -0.90552751 
  133370    301.30325  -0.69153337 
  133380    293.84741   0.55967305 
  133390    298.71237   0.11377229 
  133400    300.71451  -0.94622867 
  133410    295.11965  -0.37002488 
  133420    303.88308  -0.34004634 
  133430     290.8735    0.7610639 
  133440    300.71141   0.18932213 
  133450    303.63694  -0.54808111 
  133460    305.67319   -1.0033345 
  133470    294.48929  0.092762091 
  133480    306.49125  -0.90132265 
  133490    300.00582  -0.50213679 
  133500    303.10026  -0.51225407 
  133510    308.42024   -1.0946921 
  133520    298.42402  -0.52987432 
  133530    293.93417   0.22480572 
  133540    286.15798   0.59719221 
  133550    296.80671   0.12262797 
  133560    296.26153  -0.12198316 
  133570    297.71944 -0.038661842 
  133580    302.98102   -1.0262387 
  133590     298.0552  -0.46498076 
  133600     296.5756  -0.30811608 
  133610    298.51853  -0.34706557 
  133620    293.28921   0.53341188 
  133630    285.41007   0.93531082 
  133640    293.13035   0.56898891 
  133650    310.26595  -0.86443687 
  133660     309.3866  -0.50667244 
  133670    296.72521   0.42861697 
  133680    297.91489 0.0055764842 
  133690    315.68196   -1.0655927 
  133700    297.79264   0.89185795 
  133710    293.78109   0.96784467 
  133720    310.02682   -0.3890916 
  133730    294.68565    1.3757037 
  133740    309.58258    0.1175206 
  133750    300.86673   0.98330835 
  133760    307.53785    1.0232169 
  133770    307.44446    0.7934724 
  133780    300.68029    1.6145971 
  133790    298.89234    1.7972095 
  133800    311.70492   0.88326304 
  133810    299.96023    2.4063967 
  133820     309.5194    1.4993429 
  133830    308.55881    1.1812096 
  133840     306.7157    1.3971104 
  133850    318.97908   0.31025716 
  133860    310.41608    1.4415106 
  133870    309.39067    2.1845845 
  133880    310.27443    1.7397412 
  133890    308.02317    1.8447763 
  133900    309.72133    1.6927729 
  133910    311.75105    1.7124553 
  133920     304.3684    2.4037025 
  133930    310.89466    1.1163309 
  133940    301.41136    2.0211156 
  133950    304.50017    1.3982443 
  133960    305.94557   0.99341836 
  133970    306.53855   0.42230998 
  133980    307.89593   0.30628423 
  133990    300.95217   0.90619329 
  134000    291.10504    1.2965045 
  134010    287.05186    1.7089534 
  134020    298.49607   0.21919382 
  134030    295.33208   0.19971077 
  134040    295.95877  0.012233876 
  134050    304.83205  -0.33822462 
  134060    293.91285   0.79648387 
  134070    279.66348     1.635481 
  134080    289.73513    1.3332794 
  134090     311.7453   -1.0828176 
  134100    303.47032  -0.56655958 
  134110    295.70208   0.34279879 
  134120    289.88671   0.83899015 
  134130    302.44481  -0.55202919 
  134140    312.55657   -1.3678935 
  134150    293.86234   0.26584493 
  134160     287.2668     1.048742 
  134170    296.08372   0.28657863 
  134180    289.45763   0.83906538 
  134190    297.15678 -0.010655103 
  134200    296.56704   0.11713102 
  134210     296.4819   0.16347609 
  134220    300.14488 -0.085176966 
  134230    298.46561   0.32051814 
  134240    309.93945  -0.98893656 
  134250    303.88748  -0.15769889 
  134260    298.73919  -0.23391105 
  134270    302.29736  -0.27581331 
  134280    296.05778   0.25650123 
  134290    282.55071    1.3594773 
  134300    297.83897   0.26931804 
  134310    299.59616   0.27440829 
  134320    302.44923   0.14429146 
  134330     314.8741  -0.20825148 
  134340    297.48849    1.2696432 
  134350    295.65624    1.7608823 
  134360    304.96356    1.6211692 
  134370    322.00709 -0.0043124701 
  134380    314.58612    1.5145296 
  134390    315.18865    1.3451222 
  134400    309.09439    2.1257512 
  134410    310.76008    2.5997878 
  134420    320.91886    1.0512057 
  134430     314.0433    2.0506396 
  134440    312.04286    2.2660257 
  134450     312.3688    2.2188567 
  134460    313.71514    1.8079456 
  134470    309.90637    2.6157221 
  134480    322.77988    1.1728565 
  134490    311.32545    2.2700913 
  134500    320.62502      1.16586 
  134510    316.32499    1.4873015 
  134520    304.57668    2.2071288 
  134530    309.43123    1.6057265 
  134540    300.11292     1.602516 
  134550    301.23445    1.6307193 
  134560    309.39064   0.85396958 
  134570    313.00712   0.54213435 
  134580    306.91775    1.1886427 
  134590      306.816   0.32029106 
  134600    307.48875  -0.31318379 
  134610    293.94151   0.78328618 
  134620    309.13747   0.17104487 
  134630    305.35989   0.20266491 
  134640    303.84396   0.20147335 
  134650    284.43973    1.7561499 
  134660    297.60604   0.82087996 
  134670    299.19171   0.46835999 
  134680    309.23005  -0.58148979 
  134690    299.34988   0.43038874 
  134700    290.45211   0.73697215 
  134710    288.66533   0.68995769 
  134720    293.65241   0.56069229 
  134730     292.6018   0.39947177 
  134740    299.88022   0.16766275 
  134750    309.41285  -0.64253898 
  134760    292.19754   0.68969429 
  134770    288.61627    1.0929883 
  134780    294.94542  0.048694198 
  134790    295.41805    1.1040282 
  134800    287.10178    1.8549335 
  134810    314.95944   -0.3593143 
  134820    286.23469    1.9816992 
  134830    306.90666   0.10297103 
  134840    303.22168   0.76312033 
  134850    300.15605   0.83407414 
  134860    301.42672   0.16564845 
  134870    294.87415   0.73990803 
  134880     290.6816    1.3451702 
  134890    307.82074  -0.16496085 
  134900    301.33763  -0.34536533 
  134910    294.99342   0.73171262 
  134920    300.14395   0.44582522 
  134930    300.43544   0.81110691 
  134940    308.37543   0.37396401 
  134950    318.86845  -0.33134499 
  134960    318.62695  -0.48285082 
  134970    302.80935    1.4163107 
  134980    315.20713   0.56468596 
  134990    317.41661    0.9366578 
  135000    315.81767    1.2674721 
  135010    326.41642   0.68199605 
  135020    322.53168   0.31906165 
  135030    305.62382    2.1761533 
  135040    316.78805    1.4183669 
  135050    301.70391    2.6161089 
  135060    320.25754    1.2534684 
  135070    324.30063   0.63225126 
  135080    315.30589    1.2523026 
  135090      318.935    1.0221001 
  135100    319.79092    0.9116279 
  135110    305.17444    2.3493887 
  135120    310.26778    1.0956303 
  135130    305.16927   0.77579489 
  135140    303.93902   0.49762365 
  135150    297.07182    1.4780039 
  135160     307.3738   0.15293883 
  135170    296.06976   0.85868563 
  135180     310.1763  -0.53420457 
  135190     310.1429   -1.1397816 
  135200      295.405 -0.011713275 
  135210    297.70993   -0.4839071 
  135220    297.63475  -0.30136236 
  135230    302.00848  -0.19474485 
  135240    309.11483   -0.2707979 
  135250    301.36314   0.07766715 
  135260    293.82232   0.16996105 
  135270    303.52689  -0.55792117 
  135280    288.66972   0.58504461 
  135290    298.99557 -0.049656609 
  135300    295.94559   0.28355273 
  135310    297.53636   0.30492731 
  135320    296.07821    0.6350249 
  135330    290.58532    1.1848976 
  135340    302.09577  -0.27812456 
  135350    298.62031   0.46500037 
  135360    300.53183   0.90806298 
  135370    299.53073   0.33558343 
  135380    295.23787   0.81670652 
  135390    304.96715  -0.05613091 
  135400    293.11969   0.99507597 
  135410    295.66311   0.84090593 
  135420    278.96539    3.0036274 
  135430     309.4426  -0.22627363 
  135440    304.02468 -0.014212294 
  135450    298.87418   0.95322668 
  135460     293.8972   0.97594046 
  135470    299.19115   0.67667943 
  135480    288.22349    1.9133985 
  135490    305.01509   0.38314347 
  135500    310.17445  0.059450996 
  135510    297.15366     1.135018 
  135520      300.473    1.6466406 
  135530     305.4094   0.88543786 
  135540    301.19099    0.9739067 
  135550    322.04307  -0.42387683 
  135560    302.03727    1.4460244 
  135570    289.20405    2.8728082 
  135580    308.52515    1.1272205 
  135590    313.57925   0.79969627 
  135600    309.97768    1.3596928 
  135610    308.71198     1.261221 
  135620    306.08115    2.3239836 
  135630    307.41882    2.0372473 
  135640    310.84009    1.4750903 
  135650    307.77746     1.703531 
  135660    324.47822    0.3845011 
  135670    324.29917   0.50391501 
  135680     318.9764   0.60782071 
  135690    308.05154    2.0481411 
  135700    308.38037    1.9075639 
  135710    310.04442    1.6453949 
  135720    306.61044    1.9738532 
  135730    316.11002    0.9739213 
  135740    303.54411    1.1182237 
  135750     311.3463  0.063510508 
  135760    305.59053   0.44666578 
  135770    314.20235  -0.53998182 
  135780    309.53874  -0.54818264 
  135790     305.9749  -0.77917608 
  135800    300.04007  -0.41963954 
  135810    294.00638   0.29183258 
  135820    314.78703   -1.8311538 
  135830    309.52075   -1.2347315 
  135840    285.83051    1.0988833 
  135850     275.5334    1.9056976 
  135860    288.46744   0.89777954 
  135870    296.04391   0.46735357 
  135880    296.87785   0.46246112 
  135890    294.69656   0.68538499 
  135900    287.72258    1.3019326 
  135910    290.38765    1.1399416 
  135920    294.31179   0.71325379 
  135930    301.61743 -0.035689835 
  135940    299.50578   0.22285986 
  135950    301.25673  -0.18726836 
  135960    293.26626   0.93239106 
  135970    291.94284     1.394369 
  135980    301.26635   0.67315896 
  135990    305.21377   0.64028761 
  136000    314.66108  -0.94123075 
  136010     295.0444    0.1637336 
  136020    292.54419   0.93010118 
  136030    295.59698   0.98363749 
  136040    309.45102   0.20281997 
  136050    307.04681   0.12847862 
  136060    304.27414   0.19740089 
  136070    305.33719 -0.026078494 
  136080    303.04693 -0.071489141 
  136090    310.42175  -0.52325357 
  136100    313.86248   -0.2057686 
  136110    293.31556    1.1693864 
  136120    299.80823    1.2032632 
  136130    296.28477    1.4876404 
  136140    303.38599   0.73929059 
  136150    309.39691   0.41101418 
  136160    308.89712   0.59651138 
  136170    306.31936    1.1194422 
  136180    306.85129   0.81850298 
  136190    302.98603    1.0066499 
  136200    296.42352   0.96826126 
  136210    303.09376   0.49735887 
  136220    302.09442    0.8787909 
  136230    311.86835   0.16992631 
  136240    307.60602   0.75695227 
  136250    305.60185   0.98797786 
  136260    307.69135    1.0719459 
  136270    300.17066    1.0684584 
  136280     309.9445    0.2258118 
  136290    305.11622   0.52391647 
  136300    305.76891   0.25768739 
  136310    304.78232   0.58992075 
  136320    327.74625   -1.2034713 
  136330    303.21288   0.54462619 
  136340    305.28378   0.50665692 
  136350    298.16442   0.94407185 
  136360    293.81235   0.93538584 
  136370    297.53066   0.25283447 
  136380    296.33609   0.42880242 
  136390    295.00864   0.95105683 
  136400    286.54345    1.3224539 
  136410    299.89406   0.22730079 
  136420     294.8064   0.85975535 
  136430     293.8564 -0.014566815 
  136440    286.57432   0.71446512 
  136450    278.87053   0.87874965 
  136460    284.41758  -0.25333801 
  136470    298.20947   -1.2361447 
  136480    300.13238   -1.4038929 
  136490    300.10561   -1.7258807 
  136500    280.48589   0.11097501 
  136510     290.8914  -0.46680755 
  136520    286.09964 0.0073525486 
  136530    293.51154   -1.0308626 
  136540    289.82906  -0.59607941 
  136550    294.09176  -0.31141819 
  136560    283.33043  0.025450066 
  136570    285.63102   0.85500168 
  136580    288.10701    0.6443654 
  136590    302.18217  -0.53912097 
  136600     300.4705   0.25271622 
  136610    286.56154    1.9102904 
  136620    299.61069   0.98261132 
  136630    294.01622    1.5047578 
  136640     305.9171   0.43515606 
  136650    305.73551   0.82586823 
  136660    304.40604    1.1542475 
  136670    306.60432   0.85440015 
  136680    302.74741    1.3473076 
  136690    306.80583    1.3236683 
  136700    306.59494   0.61674735 
  136710    313.93494 -0.053979266 
  136720    302.58338    1.0244959 
  136730    300.25518    1.0679091 
  136740    309.96889   0.64495197 
  136750    299.13019    1.5540403 
  136760    304.30182   0.96648845 
  136770    306.12576   0.72777042 
  136780    309.96053    1.1609641 
  136790    294.82987    2.2076151 
  136800    303.84835   0.96669577 
  136810    310.00551   0.36486604 
  136820    304.99958   0.82304408 
  136830    297.43665    1.4117909 
  136840    293.72723    1.6619393 
  136850    306.46836   0.76675518 
  136860    308.41563   0.62515986 
  136870    303.81022    1.0019017 
  136880    306.31782   0.90328856 
  136890    299.45901    1.2397638 
  136900    289.92762    1.9007077 
  136910    303.72007   0.53072182 
  136920    302.93313 -0.0035964745 
  136930    295.86638    1.2658422 
  136940    293.42304    0.3943501 
  136950    298.16326   0.37938193 
  136960    297.42982  -0.14089603 
  136970    302.38049  -0.54358853 
  136980    290.87025   0.28695005 
  136990     295.3064  -0.31699619 
  137000    285.66021  -0.32009893 
  137010    287.02017  -0.16030777 
  137020    294.74618    -1.191889 
  137030    300.88283   -1.8445816 
  137040    291.30864  -0.59852836 
  137050    296.67225   -1.1068954 
  137060    278.48822  0.080237473 
  137070     287.0548  -0.56328483 
  137080    288.97093   -1.0069091 
  137090     292.7471   -1.4626514 
  137100    272.04522   0.45479949 
  137110     280.9592  -0.29358763 
  137120    277.98548  0.033041985 
  137130    286.36424  -0.72692014 
  137140    287.07151  -0.13267453 
  137150    288.16896  -0.63465845 
  137160    280.98526   0.34371518 
  137170     277.4464    0.6697254 
  137180    304.20313    -2.075751 
  137190    305.04184   -2.0510189 
  137200    289.10039  -0.26989142 
  137210    278.25281   0.92588625 
  137220    277.80374   0.92299066 
  137230    291.89719    0.1124311 
  137240    300.84526  -0.32396544 
  137250    303.77501  -0.29334941 
  137260    303.45653   0.48376406 
  137270    297.88573   0.69597017 
  137280    299.48058   0.83292669 
  137290    306.52243   0.50262343 
  137300    317.42902  -0.26295482 
  137310    289.44132    1.9180716 
  137320    301.58647    0.6400368 
  137330    300.73359     1.243162 
  137340    307.11862    1.1213266 
  137350    319.49392    -0.101077 
  137360    318.33263  -0.38759994 
  137370    304.07581   0.92150133 
  137380    309.59204   0.67773084 
  137390    306.45219   0.64716769 
  137400    301.82949    1.2001088 
  137410    299.86546    1.1377569 
  137420     316.1869  -0.58883006 
  137430    297.97025   0.73514326 
  137440    305.77713  0.067195194 
  137450    298.82692   0.76285948 
  137460    300.37197    1.0533863 
  137470    315.82349  -0.28142213 
  137480    290.74701     1.586591 
  137490    301.56165   0.25167658 
