fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L170_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L170_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp170.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.15 | 18.39 | 18.62 Mbytes
Step Temp PotEng 
 1096640    305.83737  -0.91546291 
 1096650    299.28864  -0.20715086 
 1096660    286.32723   0.44377816 
 1096670     292.6107   0.41087098 
 1096680    296.10071   0.11496017 
 1096690    300.97855  -0.68664397 
 1096700    297.82043  -0.23497074 
 1096710    299.72456   -0.9009997 
 1096720    301.40726   -1.0036216 
 1096730    294.23377  -0.51532093 
 1096740    288.23657    0.3055834 
 1096750    300.35272  -0.71540814 
 1096760    309.06565    -1.888727 
 1096770    298.64116   -1.2977261 
 1096780    299.71676  -0.94483204 
 1096790    296.06333  -0.66608583 
 1096800    301.80315   -0.8583147 
 1096810    302.88253  -0.96347502 
 1096820    298.55356 -0.057963828 
 1096830    299.49045 -0.098721741 
 1096840    302.34071  -0.68001527 
 1096850    295.58563   0.12387072 
 1096860    310.45348    -1.385714 
 1096870    304.55321  -0.85647805 
 1096880    301.07918  -0.72087632 
 1096890    290.06003   0.54525183 
 1096900    290.73091    1.1260881 
 1096910    297.14619   0.52951717 
 1096920    298.95259   0.49458035 
 1096930    304.70681 -0.016945643 
 1096940    296.55092   0.65834444 
 1096950    301.00392   0.55602321 
 1096960    303.50294   0.40085786 
 1096970    304.27891   0.58437548 
 1096980    313.77351  -0.35817001 
 1096990    320.04395  -0.73015527 
 1097000    316.01744  0.042197807 
 1097010    305.81238   0.53654489 
 1097020    305.66246   0.57163893 
 1097030     306.7464    0.4171315 
 1097040    317.08594   -1.0728407 
 1097050     298.0343   0.96492186 
 1097060    309.76477  0.032808107 
 1097070    312.38855  -0.25683449 
 1097080     316.2314  -0.42635844 
 1097090    305.84456   0.66852116 
 1097100    308.47378   0.43120966 
 1097110    307.65074   0.35040242 
 1097120    305.20426   0.19423059 
 1097130    317.51788  -0.29431651 
 1097140    315.69797  -0.52185723 
 1097150    308.06577   0.55109125 
 1097160    304.24403   0.35448563 
 1097170    302.81755   0.30641478 
 1097180    299.86238  0.084572762 
 1097190    304.43881 -0.021655539 
 1097200    307.45013  -0.84410157 
 1097210    302.12118  -0.27495682 
 1097220    299.45386  0.094724217 
 1097230    294.51668 -0.045341059 
 1097240    297.16219  0.067900728 
 1097250     287.9192   0.67131833 
 1097260    297.17319  -0.16029404 
 1097270    305.03165  -0.80067307 
 1097280    287.01508   0.79692624 
 1097290    291.97703   0.16344167 
 1097300    299.84447  -0.50238786 
 1097310    286.16593   0.26954336 
 1097320    297.06239  -0.40695516 
 1097330    291.58215  -0.46126517 
 1097340    286.40554  -0.11715295 
 1097350    299.87622  -0.98553188 
 1097360    294.40541   -0.7240612 
 1097370    284.87251  -0.49673323 
 1097380    282.18201 -0.088589657 
 1097390     289.9415  -0.56515942 
 1097400    299.84865   -1.2554972 
 1097410    303.73218   -1.5604914 
 1097420    305.50787   -1.2539269 
 1097430    289.82042  0.091519156 
 1097440    296.61818   -0.4002083 
 1097450    298.30301  -0.32915778 
 1097460    309.72319   -1.4088066 
 1097470    305.69949   -1.1306361 
 1097480    308.70856    -1.337014 
 1097490    294.04102   0.14741707 
 1097500    285.45982   0.96916882 
 1097510    306.50268   -1.2139657 
 1097520     303.2815  -0.70963239 
 1097530    311.45708    -1.222564 
 1097540    293.27598    1.0754128 
 1097550    296.72883    0.8612226 
 1097560    310.89546  0.082652595 
 1097570    320.56826  -0.64184988 
 1097580    312.33764   0.66708199 
 1097590    304.76313    1.4753789 
 1097600    303.95005    1.4064904 
 1097610    320.80936  -0.03926149 
 1097620    317.13397   0.70697944 
 1097630    315.74392   0.91386467 
 1097640    314.99922    1.1249212 
 1097650    305.24334    1.8535611 
 1097660    300.60491    2.5490255 
 1097670    317.28686    1.0836808 
 1097680    319.87455   0.87625276 
 1097690    311.33811    1.9960289 
 1097700    320.80664     1.046274 
 1097710    314.57062    1.7907387 
 1097720    319.52271   0.52239806 
 1097730    311.43122    1.4276279 
 1097740    306.97235    1.7508785 
 1097750    318.65466   0.67964439 
 1097760     325.3526  -0.02093955 
 1097770    305.99614    1.4409941 
 1097780    306.60978    1.4792008 
 1097790    308.98937    1.5629148 
 1097800    313.87097   0.79581382 
 1097810    305.80531    1.4848543 
 1097820    314.59499  -0.19606069 
 1097830    297.51808    1.2050576 
 1097840    303.09717   0.57010856 
 1097850    299.79476   0.28062594 
 1097860    297.34345    0.4777921 
 1097870    293.66941    0.4162416 
 1097880    290.54036   0.83738974 
 1097890    295.21077    0.8424367 
 1097900    294.51466   0.70635893 
 1097910    305.98269  -0.00946467 
 1097920    290.27475    1.0284887 
 1097930    296.73499   0.76698905 
 1097940    291.23853     1.502954 
 1097950    309.39497   0.16409899 
 1097960    302.85704   0.46554116 
 1097970    296.75217   0.77232845 
 1097980    298.97717   0.41131564 
 1097990    305.26148  -0.29793694 
 1098000    304.53848  -0.23867875 
 1098010    297.75453  0.070593709 
 1098020    303.99363   -0.3860432 
 1098030    303.18471  -0.45885991 
 1098040    291.29387   0.27507455 
 1098050    291.09922   0.20712937 
 1098060    297.51912  -0.65743512 
 1098070    296.15187  -0.34540111 
 1098080    296.86988 -0.087534491 
 1098090    277.12525    1.4576219 
 1098100    302.73841   -1.1925374 
 1098110    291.67906  -0.61298599 
 1098120    297.15502  -0.71747242 
 1098130    306.27339   -1.7987566 
 1098140    287.39545  -0.12420628 
 1098150    288.13818  0.017296631 
 1098160     309.1376   -1.4619954 
 1098170    289.87666 -0.063065655 
 1098180    283.54422   0.49997362 
 1098190    299.13277   -1.3005705 
 1098200    281.94389   0.25415676 
 1098210    290.35379   -1.0664345 
 1098220    290.93538   -1.2743306 
 1098230    274.89778  -0.27291532 
 1098240    286.23046   -1.1079843 
 1098250    281.69756  -0.96270378 
 1098260    279.91516  -0.45778405 
 1098270    300.55249   -2.3649798 
 1098280    288.29224   -1.1336203 
 1098290    281.37878  -0.80225683 
 1098300    274.30825   0.02801908 
 1098310    286.78431   -0.7836304 
 1098320    294.94393   -2.0216553 
 1098330    295.92806   -1.4752179 
 1098340    285.69399   -0.6341282 
 1098350    298.24488   -1.6532229 
 1098360    286.14701 0.00021706898 
 1098370    290.74466 -0.068566848 
 1098380    300.27383  -0.72289369 
 1098390    296.98049  -0.18734801 
 1098400    311.75177   -0.9480819 
 1098410    299.71459   0.27949821 
 1098420    303.68513   0.13436045 
 1098430    298.98208   0.55660641 
 1098440    306.16221  -0.15166053 
 1098450    302.18766   0.10940192 
 1098460    300.71318   0.70025831 
 1098470    309.08173 0.0080449015 
 1098480    305.81562   0.24245114 
 1098490    308.59926  -0.25464741 
 1098500    310.62057  -0.47879798 
 1098510    307.58891  -0.37222169 
 1098520    302.69855   0.29665681 
 1098530     296.6156    1.2311336 
 1098540    307.85591 -0.030191469 
 1098550    311.60185  -0.52032256 
 1098560    307.69055  -0.49332245 
 1098570    289.51753   0.95403661 
 1098580    298.71758  -0.29431606 
 1098590    301.63562  0.038025333 
 1098600    301.82956   -0.3829874 
 1098610    302.95167  -0.55141772 
 1098620    305.64747   -1.0605701 
 1098630     306.7539    -1.432419 
 1098640     295.2548  -0.14334637 
 1098650    300.61485  -0.87368067 
 1098660    292.72685  -0.29150844 
 1098670    305.60045   -1.5153025 
 1098680    292.81887  -0.25491621 
 1098690    287.37207   0.29537454 
 1098700    286.06206   0.11866961 
 1098710     305.5055   -1.2125488 
 1098720     280.8456   0.50662077 
 1098730    283.19219   0.42145394 
 1098740    294.97085  -0.68293041 
 1098750     298.4147   -1.1374289 
 1098760    297.47565   -1.1566182 
 1098770     285.7023  -0.30932299 
 1098780    281.74938 -0.013296399 
 1098790     291.2825   -1.3073189 
 1098800     291.7789   -1.2451556 
 1098810    278.80387  -0.56795179 
 1098820    285.07363   -1.3886467 
 1098830    294.95799   -2.2518007 
 1098840    279.43738  -0.96585065 
 1098850    277.19934   -1.3031614 
 1098860     279.8606   -1.3636372 
 1098870      278.245   -1.6310297 
 1098880    292.05908   -2.3535996 
 1098890    288.29808   -1.6409505 
 1098900    277.45458  -0.99980712 
 1098910    276.54035  -0.77634202 
 1098920     289.5551   -1.6919974 
 1098930    282.66567  -0.76646024 
 1098940    290.36724   -1.5634996 
 1098950    280.98799  -0.11613204 
 1098960    280.49499 -0.076286128 
 1098970    275.07217   0.47519661 
 1098980    293.74404  -0.81597447 
 1098990    291.44672  -0.26113847 
 1099000    291.13687  0.070793611 
 1099010    302.87575  -0.79580702 
 1099020    291.29275   0.27851012 
 1099030    306.41688   -1.0829113 
 1099040    307.08974  -0.85926534 
 1099050    299.69354  -0.40588863 
 1099060    305.13411  -0.41838521 
 1099070    303.33569  -0.18231531 
 1099080    308.90671  -0.58795415 
 1099090    307.26153  -0.49082011 
 1099100    296.83105   0.24529745 
 1099110    283.03147    1.8534368 
 1099120    291.65226   0.97819426 
 1099130    304.64787  -0.41286794 
 1099140    311.33989   -1.0256077 
 1099150    291.91606   0.86643739 
 1099160    298.95095   0.87158244 
 1099170     308.0358 -0.059323499 
 1099180    305.58944   0.27095114 
 1099190    313.97301  -0.12505297 
 1099200    296.32201    1.5534586 
 1099210    300.11073     1.101871 
 1099220    305.55363   0.38821657 
 1099230     311.4837 -8.3345949e-05 
 1099240    308.74587   0.62888705 
 1099250    299.29304    1.1380257 
 1099260    305.62945   0.54530791 
 1099270    308.06313 -0.020324782 
 1099280     307.2743  -0.30701296 
 1099290    304.72055   0.16965701 
 1099300     307.4468  0.010296811 
 1099310    314.28093  -0.75352262 
 1099320    312.88982  -0.27806604 
 1099330    305.97963    -0.062106 
 1099340    305.42051  0.041726126 
 1099350    308.74871  -0.22361632 
 1099360    304.23254  0.043607593 
 1099370    298.63332  0.066858693 
 1099380    274.72932    2.4553017 
 1099390    291.45357   0.48972621 
 1099400    298.51613  -0.50833809 
 1099410    294.63768  -0.38909277 
 1099420    293.36503  -0.68639211 
 1099430    281.62554   0.43710697 
 1099440     298.0806   -1.4967573 
 1099450    297.34638   -1.4362432 
 1099460    291.04858   -1.1841151 
 1099470    288.25835  -0.93000932 
 1099480    290.40318   -1.2216307 
 1099490    293.19991   -1.5034004 
 1099500    296.81887   -1.6267298 
 1099510    291.17413   -1.2459661 
 1099520    283.28519   -0.8331543 
 1099530    282.74513  -0.37147528 
 1099540    290.36526   -1.1207082 
 1099550    282.40988  -0.34012117 
 1099560    298.76156   -1.7453932 
 1099570    302.73347    -2.051356 
 1099580    300.10687   -1.6182704 
 1099590      280.665   0.46586052 
 1099600    296.15874    -1.106918 
 1099610    301.44569   -1.2343631 
 1099620    299.57083   -1.3799299 
 1099630    290.52742  -0.58730571 
 1099640    286.04076  -0.40673363 
 1099650    297.30868  -0.61944328 
 1099660    295.86464 -0.075037857 
 1099670    314.67747   -1.5322947 
 1099680     298.2677   0.19101261 
 1099690    304.82842    0.1463076 
 1099700    293.73217    1.0001994 
 1099710    294.91017    1.0857883 
 1099720    300.26425    0.5964714 
 1099730     311.9403  -0.34074969 
 1099740    316.58267   -1.0151124 
 1099750    308.66598 -0.067710927 
 1099760    292.72098     1.003892 
 1099770    304.61172   0.61062412 
 1099780    314.40334  -0.37006081 
 1099790    295.26872   0.98286765 
 1099800    284.94867    2.0221638 
 1099810     299.7406    1.0133505 
 1099820    304.10065   0.73642671 
 1099830     306.8506   0.23620963 
 1099840    309.41024  -0.54156954 
 1099850    295.71761   0.58623251 
 1099860    299.65115   0.36978799 
 1099870     296.8976   0.53128594 
 1099880    297.04265   0.67686477 
 1099890    308.25545 -0.013900625 
 1099900    295.47388    1.1679409 
 1099910    305.52334  -0.10204938 
 1099920    305.16237 -0.011776846 
 1099930    298.55991   0.65491438 
 1099940    298.33955   0.63941154 
 1099950    314.68193  -0.94568126 
 1099960    311.75758  -0.61923748 
 1099970    300.32515   0.16366853 
 1099980     297.3472   0.49556293 
 1099990    290.66828   0.61299444 
 1100000    291.95354   0.13142323 
 1100010    298.12054  -0.37408574 
 1100020    309.12346   -1.2320691 
 1100030    292.50976   0.78030521 
 1100040    287.22033   0.77859244 
 1100050    287.60215   0.75379838 
 1100060    301.16027   -1.0646848 
 1100070    302.41141   -1.2734046 
 1100080    279.69864   0.53582118 
 1100090    295.53328   -1.0802996 
 1100100    315.70131   -2.8065943 
 1100110    297.34965   -1.5310012 
 1100120    290.93611   -0.7884504 
 1100130    285.19191  0.098067446 
 1100140    287.80381  -0.37512056 
 1100150    295.56878   -1.3114778 
 1100160    308.18601   -2.5717302 
 1100170    303.80053   -2.4494994 
 1100180    286.00433  -0.99364662 
 1100190    278.22206  -0.57970692 
 1100200    287.13762   -1.3855392 
 1100210    302.46871    -2.572853 
 1100220     292.3234   -1.8346327 
 1100230    287.61179   -1.3773814 
 1100240    290.20096   -2.2014695 
 1100250    283.51691   -1.3218882 
 1100260    281.51876    -1.337071 
 1100270    276.73699  -0.84351627 
 1100280    284.52072   -1.3843126 
 1100290    277.78582  -0.73462179 
 1100300    276.45369  -0.66258527 
 1100310    284.96719  -0.56352467 
 1100320    297.75549   -1.7903053 
 1100330    289.25112   -1.4792428 
 1100340     284.2393  -0.87291149 
 1100350    300.83067   -1.8698547 
 1100360    296.38206  -0.92513889 
 1100370    298.96402  -0.52078798 
 1100380    297.29995 -0.062465364 
 1100390     305.9681   -0.8281101 
 1100400    300.35631   -0.0137532 
 1100410    301.35631  -0.30753513 
 1100420    297.64738   0.40581111 
 1100430    301.39329   0.43007077 
 1100440    312.58315 -0.036406476 
 1100450    298.14739    1.1344903 
 1100460    292.88243     1.505512 
 1100470    302.03266    0.9323015 
 1100480    314.01761  -0.14117227 
 1100490    309.16462   0.11914986 
 1100500    304.22139   0.92704737 
 1100510    312.32194 -0.014643186 
 1100520    300.56881   0.72919308 
 1100530    302.46681   0.75705476 
 1100540    299.84912   0.86949897 
 1100550    311.63423  -0.41353598 
 1100560    298.38036   0.86307455 
 1100570    302.42309   0.48117119 
 1100580    301.07719   0.68093116 
 1100590    311.80244  -0.50320169 
 1100600    301.37288   0.30893116 
 1100610    292.97724   0.82321191 
 1100620    298.07453   0.43186692 
 1100630     301.9223   0.22561933 
 1100640    288.08022    1.2626742 
 1100650    307.62161  -0.36335142 
 1100660    316.64024   -1.1163349 
 1100670    298.10133   0.27736403 
 1100680    293.19765   0.39473202 
 1100690    290.35642   0.45726246 
 1100700      305.454   -1.0912881 
 1100710    308.82249   -1.1977104 
 1100720    300.81309  -0.69320255 
 1100730    286.64568   0.44528644 
 1100740    291.49305   -0.0766874 
 1100750    300.23892  -0.92900116 
 1100760    311.11875   -1.5250196 
 1100770    287.34047  0.037763453 
 1100780    283.68022 -0.073915515 
 1100790    282.01227  -0.39969928 
 1100800    286.58615  -0.60413347 
 1100810    295.96201   -1.4843764 
 1100820    298.01135   -1.9272606 
 1100830    274.74282   0.34778198 
 1100840    274.44034   0.10515482 
 1100850    288.86002    -1.113992 
 1100860     282.5682  -0.47088312 
 1100870    276.08743  0.068588629 
 1100880    277.66755 -0.082939409 
 1100890    282.29537  -0.60914226 
 1100900    291.20811  -0.91990558 
 1100910    293.95322   -1.5934572 
 1100920    286.31808  -0.27626182 
 1100930    286.35314 -0.099180694 
 1100940    291.78377  -0.64410231 
 1100950    293.27595  -0.31770537 
 1100960    299.76713  -0.67548209 
 1100970    297.51746  -0.37321195 
 1100980      299.927  -0.32679441 
 1100990    291.27645   0.76654075 
 1101000    301.16067   0.32329852 
 1101010    301.08899    0.4390342 
 1101020    299.98506   0.38745812 
 1101030    291.93074    1.4101002 
 1101040    299.39948   0.86515794 
 1101050      307.803  0.066803009 
 1101060    298.80121    1.0516203 
 1101070    296.78404    1.1558008 
 1101080    314.89657  -0.35671315 
 1101090    292.24367    1.3708569 
 1101100    295.11135   0.66996034 
 1101110    295.28214    1.0013556 
 1101120    304.48303  0.056538457 
 1101130    298.26699    1.1486891 
 1101140    298.61022    1.0719399 
 1101150    296.17008    1.4168455 
 1101160    303.24099   0.58484048 
 1101170    308.03026   0.25075847 
 1101180    300.43517   0.84946427 
 1101190    310.14531   0.21922823 
 1101200    300.22288   0.78806074 
 1101210    293.23065     1.539049 
 1101220     300.9503    0.9436657 
 1101230    313.17968  -0.16113757 
 1101240    303.41808   0.94863533 
 1101250    293.85282    1.3932077 
 1101260    312.03407  -0.66911486 
 1101270    303.82141   0.50909426 
 1101280    304.12804   0.47948383 
 1101290    308.03698   0.42445627 
 1101300    306.61118   0.39504114 
 1101310     306.0802    0.4344419 
 1101320    304.84101   0.48801512 
 1101330    311.35642  -0.56408489 
 1101340    305.14907  -0.20550218 
 1101350    309.94011   -1.0646505 
 1101360     301.5171  -0.10849269 
 1101370    303.05045  -0.72779735 
 1101380    293.10552   0.08496165 
 1101390    289.62472   0.12584607 
 1101400    292.49143  -0.11924325 
 1101410    298.68069  -0.78937316 
 1101420    291.15382  -0.53200328 
 1101430    289.03742  -0.49721348 
 1101440    283.24048  -0.66332885 
 1101450    286.20156   -1.0584308 
 1101460    284.37845  -0.92970284 
 1101470    297.50851   -2.0885419 
 1101480    290.74895   -1.4728712 
 1101490    294.08447   -1.6772245 
 1101500    292.84656   -1.9411525 
 1101510    290.81376   -1.5757462 
 1101520    289.25515   -1.2514818 
 1101530    290.02595   -1.2064285 
 1101540    299.21247   -1.9475049 
 1101550    296.08163   -1.3902627 
 1101560    291.32566   -1.0604278 
 1101570    290.84525  -0.90643355 
 1101580    301.38957   -1.2618579 
 1101590     288.3064  -0.57840761 
 1101600    295.02149  -0.98963332 
 1101610    304.66785   -1.7419851 
 1101620    296.74056   -0.9318486 
 1101630    292.90947  -0.38178348 
 1101640    300.96034   -1.2112281 
 1101650    298.06765  -0.88418354 
 1101660    307.99452   -1.2694706 
 1101670    301.20504  -0.57369147 
 1101680    298.25625   0.12567031 
 1101690    290.56251   0.97181237 
 1101700    298.82422   0.48388471 
 1101710    291.18036     1.107032 
 1101720    292.24519     1.138359 
 1101730    290.58412    1.4242931 
 1101740    295.76593   0.71705141 
 1101750    302.83709  -0.03827566 
 1101760    314.63145   -1.2620394 
 1101770    305.43507  -0.41234663 
 1101780    297.82153   0.46889886 
 1101790     306.7891   0.24803501 
 1101800    303.34195 -0.031130831 
 1101810    303.83557 -0.013760318 
 1101820    310.45972  -0.36241007 
 1101830    306.07973  -0.12564863 
 1101840    301.55803   0.57039632 
 1101850    303.39343   0.13488835 
 1101860    291.76953   0.83094401 
 1101870    299.59022    0.6225627 
 1101880    303.27753   0.10375331 
 1101890    305.64143  -0.40828373 
 1101900    289.93657    1.0710178 
 1101910     292.0981   0.92315818 
 1101920    302.76699 -0.075267519 
 1101930    300.67283   0.36584144 
 1101940    297.32462   0.46553076 
 1101950    290.81145   0.73487372 
 1101960    300.90528 -0.0025066875 
 1101970    296.03375  0.052989797 
 1101980    305.63608   -1.0583014 
 1101990    292.28887   0.05876408 
 1102000    300.05804  -0.19141398 
 1102010    294.39195  -0.14321775 
 1102020    295.92578   -0.1804578 
 1102030    307.73234   -1.5174238 
 1102040    309.79694   -1.6458915 
 1102050    302.40492   -1.1508878 
 1102060    288.30472   0.41449231 
 1102070    303.09448  -0.89468511 
 1102080    299.42735    -0.220038 
 1102090    297.54219  -0.10566088 
 1102100    292.06334   0.27228154 
 1102110    302.74879 -0.064643663 
 1102120    297.11417   0.53269817 
 1102130    311.47624  -0.30937715 
 1102140    301.12474    0.3655856 
 1102150    310.84677  -0.49166158 
 1102160    309.14207   0.24925802 
 1102170    297.40209   0.73279714 
 1102180    285.66078    1.2735323 
 1102190    305.35572  -0.45288923 
 1102200    304.49726  -0.27997613 
 1102210    307.91077  -0.35796792 
 1102220    298.91803   0.30948736 
 1102230    296.28481   0.12422901 
 1102240    294.81972   0.71945208 
 1102250    310.86203  -0.70064149 
 1102260    301.00209 -0.043520359 
 1102270     298.1513  0.082628115 
 1102280    303.15917  -0.23679052 
 1102290      304.825  -0.34125024 
 1102300    317.45941   -2.1037483 
 1102310    308.09132   -1.2308118 
 1102320     301.0335  -0.74166311 
 1102330     297.5052  -0.27818352 
 1102340    304.85965   -1.3661178 
 1102350    303.17994   -1.0642732 
 1102360     300.1303  -0.67902815 
 1102370    297.75303  -0.69996292 
 1102380    293.22903    -0.240616 
 1102390    300.55844   -0.9646391 
 1102400    292.62498  0.017669247 
 1102410    298.89964  -0.80503091 
 1102420    297.44557   -1.1706437 
 1102430    308.96055   -2.2522252 
 1102440    297.03465   -1.4978322 
 1102450    297.18915   -1.5939675 
 1102460    292.98497   -1.7065808 
 1102470    288.81833   -1.1586483 
 1102480    300.52532   -2.3629335 
 1102490    296.14924    -1.954281 
 1102500    290.49363    -1.448022 
 1102510    293.42065   -1.5397189 
 1102520    287.29227    -1.311344 
 1102530    290.32841   -1.7231515 
 1102540    306.44889   -2.8782632 
 1102550    284.52227   -1.2548288 
 1102560    282.84438   -1.1046265 
 1102570    292.62427   -1.7482626 
 1102580    295.34966   -1.7279632 
 1102590    295.09446   -2.0583682 
 1102600    293.22905   -1.5697599 
 1102610    287.30659  -0.56018826 
 1102620    287.49915  -0.72529608 
 1102630    287.53506  -0.90960592 
 1102640    293.52801   -1.0203693 
 1102650    296.95312    -1.304318 
 1102660    289.08966  -0.14472795 
 1102670    286.34468   0.32718833 
 1102680    308.01722    -1.283452 
 1102690    300.92599  -0.80764822 
 1102700      305.185  -0.48534346 
 1102710    307.54446  -0.30366289 
 1102720     298.2538   0.44051242 
 1102730    303.12662   0.20659155 
 1102740    301.14427  0.080931164 
 1102750    314.05279  -0.87746003 
 1102760    306.05054  -0.22920559 
 1102770    301.92234   0.64201473 
 1102780    307.77016   0.35307096 
 1102790    310.55875   0.77682701 
 1102800    310.33947    0.7027828 
 1102810    308.08623   0.82706819 
 1102820    304.25973    1.3733892 
 1102830    294.09243    2.4555816 
 1102840    304.07168    1.6501103 
 1102850    306.98134   0.90841324 
 1102860    308.15608   0.92486928 
 1102870    297.54739    1.4874846 
 1102880     293.4841    1.5959828 
 1102890    310.97097    0.1474931 
 1102900    313.17036 -0.097794889 
 1102910    321.13975  -0.85428599 
 1102920     298.2312    1.0267568 
 1102930    294.28571    1.4703206 
 1102940    299.67733   0.43284162 
 1102950    312.97662  -0.75011871 
 1102960    313.02932   -1.3545557 
 1102970    293.47579   0.26571884 
 1102980    288.37307   0.36373686 
 1102990    285.53839   0.49150841 
 1103000    303.88842  -0.78198289 
 1103010    294.85348  -0.50921515 
 1103020     307.0016   -1.1803518 
 1103030    297.32576  -0.39727373 
 1103040    292.04523   0.11918303 
 1103050    286.16775   0.62246941 
 1103060    303.81622   -1.4080086 
 1103070    298.47357   -1.0207215 
 1103080    288.03457  -0.10058783 
 1103090    282.86884 -0.0027890326 
 1103100    275.41178   0.74801688 
 1103110    288.33361  -0.63650128 
 1103120    302.57395   -1.6887285 
 1103130    297.92695   -1.5155281 
 1103140    296.06295   -1.2454136 
 1103150    284.80635  -0.32277789 
 1103160     281.5957 -0.023318913 
 1103170    284.46634  -0.32628399 
 1103180     292.4103   -1.0148393 
 1103190    288.64217  -0.75140656 
 1103200    288.84298  -0.41719822 
 1103210    291.91251   -1.0622649 
 1103220    289.86147  -0.59355093 
 1103230     285.7422  -0.20525367 
 1103240    292.97729  -0.16790905 
 1103250    300.87342   -1.0771657 
 1103260    292.47497  -0.12525977 
 1103270    305.89732  -0.59467559 
 1103280    300.93958  -0.13288974 
 1103290    304.22974   -0.3324993 
 1103300    299.61561   0.39532878 
 1103310    297.82482    0.9255813 
 1103320    290.53929    1.3815751 
 1103330    306.60676   0.30517939 
 1103340    311.29586   0.10192994 
 1103350    304.71928    1.0149557 
 1103360    308.02705   0.57737119 
 1103370    302.77192    0.8309446 
 1103380    309.08501  -0.35132176 
 1103390    311.13094  -0.34114997 
 1103400    321.93561   -1.1398854 
 1103410    307.65631   0.25545477 
 1103420    315.05986  -0.31368386 
 1103430    305.38166   0.55095929 
 1103440    305.66726   0.23023001 
 1103450    297.01539    0.6608492 
 1103460    307.92614  0.033548027 
 1103470    320.91838   -1.2724426 
 1103480    304.54346  0.093876991 
 1103490    307.56636 -0.049100476 
 1103500    306.04417  0.089613853 
 1103510    311.71375   -1.2804712 
 1103520    297.91559  -0.33163371 
 1103530    302.47336   -0.6615931 
 1103540    299.27594  -0.46367898 
 1103550    302.01091  -0.66679064 
 1103560    297.88036   -0.4865062 
 1103570    283.02826     1.107839 
 1103580    288.99401   0.64662223 
 1103590    297.56957   -0.3538388 
 1103600    292.78175    0.1049109 
 1103610    286.10208   0.37768639 
 1103620    291.48129  -0.21868071 
 1103630     293.0147  -0.44864369 
 1103640    296.92658  -0.25868054 
 1103650    293.23546  -0.15293689 
 1103660    288.31288   0.29477682 
 1103670    291.55284  -0.33375681 
 1103680     287.8135   0.13475146 
 1103690    294.05876  -0.47423048 
 1103700    296.37635  -0.66216421 
 1103710    294.73157  -0.18337852 
 1103720    294.39924  -0.19374788 
 1103730    287.84428   0.48808987 
 1103740    301.23993  -0.76484069 
 1103750    295.19838  0.017287697 
 1103760    279.94268    1.3951293 
 1103770    292.11014   0.45803908 
 1103780    302.97517 -0.022599091 
 1103790    293.97738    1.3411959 
 1103800    297.52756   0.81110772 
 1103810    298.95553    1.2394838 
 1103820    295.64145   0.59439762 
 1103830    311.07716  -0.80385012 
 1103840    310.85931  -0.45167327 
 1103850    314.70719  -0.50950538 
 1103860     298.1442   0.95806362 
 1103870    305.95339   0.64262814 
 1103880    308.26434    0.5794095 
 1103890    314.92642  -0.24565562 
 1103900     302.0745   0.61464523 
 1103910    299.39842    1.0957144 
 1103920    306.04494   0.38727192 
 1103930    320.35171   -0.5691679 
 1103940    309.15472  0.035300819 
 1103950    298.59636      1.11981 
 1103960    300.06132   0.92003387 
 1103970     307.5651   0.39167354 
 1103980    308.00275   0.52270612 
 1103990    287.08322    1.6508887 
 1104000    300.32723   0.58410227 
 1104010    292.60959   0.88992423 
 1104020    299.00494   0.33500298 
 1104030     305.9322  -0.33906628 
 1104040    304.14994  -0.21048419 
 1104050    293.50008   0.66348176 
 1104060    315.38922   -1.3092812 
 1104070    300.74319   0.15181131 
 1104080    299.30794  0.044519562 
 1104090    291.32174    1.0478434 
 1104100    300.85227   0.44803611 
 1104110    309.01389  -0.95213949 
 1104120    315.25371   -1.4695319 
 1104130    288.92466   0.51494084 
 1104140    302.46488  -0.60082498 
 1104150    286.95412   0.82077953 
 1104160    300.33345  -0.61218152 
 1104170    306.40267   -1.2228295 
 1104180    295.19855  -0.48736147 
 1104190    293.95701  -0.13985453 
 1104200    296.91166  -0.72335512 
 1104210    295.30866  -0.37122668 
 1104220    289.87334  0.069302646 
 1104230     290.6594  0.090110032 
 1104240    288.35168  0.075194563 
 1104250    288.48394  -0.25588422 
 1104260    299.08176   -1.2728684 
 1104270    295.05475  -0.93740247 
 1104280    286.26464  0.045050942 
 1104290    283.56749 -0.070272456 
 1104300     297.8193   -1.5326379 
 1104310    294.12603   -0.9838611 
 1104320     297.4061   -1.2761041 
 1104330    299.38672   -1.1991002 
 1104340    293.01623  -0.65687729 
 1104350    295.68359  -0.31478443 
