fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L140_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L140_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp140.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.61 | 18.62 | 18.62 Mbytes
Step Temp PotEng 
  904650    291.24108 -0.053227195 
  904660    288.86715   0.79627362 
  904670    301.88579  -0.15071721 
  904680    304.54703  -0.18610538 
  904690    295.96115   0.78004101 
  904700    298.85881  -0.15672605 
  904710    300.46907  -0.29083873 
  904720    312.41124  -0.88930282 
  904730    298.25977   0.38703411 
  904740    291.23757   0.64260595 
  904750    314.05003    -1.413042 
  904760    303.02625  -0.22220791 
  904770    305.90726   0.12452879 
  904780    320.36463   -1.2624842 
  904790    327.90828   -1.9549714 
  904800     299.8106   0.82066106 
  904810     308.1661   0.45056306 
  904820    302.02059    0.9675024 
  904830     316.1265  0.062311089 
  904840    306.56293    1.0952616 
  904850    305.60925    1.5287463 
  904860    306.33798     1.168532 
  904870    326.35517  -0.69379485 
  904880    314.92392   0.38653911 
  904890    301.83917    1.1955981 
  904900    304.16172   0.91028023 
  904910    312.36031   0.41802444 
  904920     313.3037 -0.064822983 
  904930     307.8876   0.61143947 
  904940    312.95002   0.19887326 
  904950    301.79681    1.0057188 
  904960    308.24262  0.064286925 
  904970    292.97898    1.8074616 
  904980    312.10492   -0.1320433 
  904990    300.83019  0.027561367 
  905000    303.65527  -0.27977351 
  905010    291.85455    0.8412738 
  905020    290.33739   0.92341925 
  905030     298.4382  -0.10239028 
  905040    292.89718   0.25350134 
  905050    292.95798   0.23405117 
  905060    298.55902  -0.32611637 
  905070    286.24054    1.2155665 
  905080    298.27023   0.25964963 
  905090    299.45806   0.15157818 
  905100     303.7202 -0.086265628 
  905110     297.8379  -0.12163239 
  905120    307.16923   -1.0172943 
  905130    298.84202   0.16687955 
  905140    296.42068   0.10075287 
  905150    301.20432  -0.14632172 
  905160    291.86883    0.6114688 
  905170     304.7062  -0.44276317 
  905180    298.10434 -0.060518321 
  905190    294.73313    0.6392929 
  905200    291.82152   0.95065935 
  905210    297.21129   0.37704516 
  905220    287.28915    1.4796477 
  905230    295.44527   0.96215701 
  905240    312.86704  -0.89601577 
  905250    302.51824   0.17101845 
  905260    295.09511   0.64700899 
  905270     300.1257   0.34036936 
  905280    298.12802   0.21653435 
  905290     306.6284   -0.2483722 
  905300    299.97254   0.45281356 
  905310    301.88364    0.4975808 
  905320    305.69392  -0.25114318 
  905330    307.31889   0.19543939 
  905340    293.36717   0.76172674 
  905350    295.85827   0.87222886 
  905360    305.50408   0.30296219 
  905370    298.49211    1.3344589 
  905380    311.91945  -0.19467889 
  905390    302.70433   0.73312685 
  905400    319.02181  -0.47277561 
  905410    306.01231   -0.4148838 
  905420    308.09864  0.027916019 
  905430    303.59936  0.036096367 
  905440     297.8537   0.62266967 
  905450    306.95432  -0.27669043 
  905460     303.7576  -0.35273577 
  905470     287.7258   0.87076484 
  905480    292.60003   0.37624038 
  905490    295.66064  0.086342015 
  905500    304.19895  -0.34163879 
  905510    297.23246   0.15063952 
  905520    297.97866   0.74190145 
  905530    295.03598    0.2730139 
  905540    302.39373 -0.087524119 
  905550     300.6601   0.17878267 
  905560    311.53806  -0.88815452 
  905570    301.76994  -0.40822655 
  905580    298.49234  -0.32416414 
  905590    297.67272  -0.63739617 
  905600    307.32905   -1.3516752 
  905610    299.37292  -0.48500111 
  905620    290.41402  -0.11645556 
  905630    306.15345    -1.332932 
  905640    287.38864 -0.086074424 
  905650    288.97604  -0.66284042 
  905660    291.69892 -0.015955389 
  905670    291.74588  -0.24613154 
  905680    290.78514  -0.60420801 
  905690    296.31234  -0.93966973 
  905700    292.32618  -0.28257241 
  905710    284.73444  -0.10987027 
  905720    290.01227  -0.34994204 
  905730    284.42192   0.43063316 
  905740    292.73721  -0.35223463 
  905750    284.15795  -0.43612582 
  905760     296.7284   -1.2997783 
  905770    285.07991  -0.68581898 
  905780    293.25089   -1.0371471 
  905790    299.47986   -1.6262087 
  905800    292.34314  -0.98239378 
  905810    298.96527   -1.2281702 
  905820    296.11101  -0.86301128 
  905830    300.41019  -0.76581217 
  905840    295.62164  -0.34021048 
  905850    296.36499   0.42577231 
  905860    304.24834 -0.046257188 
  905870    307.93527  -0.12806058 
  905880    303.76956   0.43517333 
  905890    308.26067   0.32375001 
  905900    309.10017   0.10351567 
  905910    297.60709    1.5549415 
  905920    309.40991   0.51002794 
  905930    315.53815  -0.13889355 
  905940    309.82161   0.29816404 
  905950    315.46692   0.20355396 
  905960    307.56672    1.2600576 
  905970    313.08359    0.8184378 
  905980    310.82054    1.1991083 
  905990     310.5458   0.63954684 
  906000    314.66931   0.63220465 
  906010    309.19407   0.85136497 
  906020    302.91898    1.7169978 
  906030    306.60356    1.0872828 
  906040    310.32204   0.38990518 
  906050    296.32826    1.4734959 
  906060    305.29912   0.61090419 
  906070     286.0209    2.4040636 
  906080    310.65579   0.13378612 
  906090    307.34215  -0.02032554 
  906100    301.84304    0.3280763 
  906110    311.82078  -0.35583187 
  906120    304.38375   0.48014189 
  906130    303.32194  0.045486657 
  906140    293.71127   0.81217819 
  906150    308.89929  -0.73712183 
  906160    305.18318  -0.18420239 
  906170     300.7319   0.65783844 
  906180    290.71913    1.1948701 
  906190    286.21784     1.496693 
  906200     303.3321  0.033459375 
  906210    299.26283 0.0075966325 
  906220    293.12787   0.31248132 
  906230    297.98936   0.14672413 
  906240    295.60568  -0.15664023 
  906250    301.69242  -0.82908454 
  906260    300.20066   -1.2584114 
  906270     297.5019  -0.90749638 
  906280    290.57603  -0.32521329 
  906290    304.19398   -1.5603552 
  906300    305.01832    -1.873707 
  906310    299.83303   -1.1309522 
  906320    288.96644  -0.24914085 
  906330    287.50745  0.046933373 
  906340    305.32822   -1.9494381 
  906350    290.91121  0.024669732 
  906360    300.06857  -0.50648524 
  906370    292.35889 -0.079947666 
  906380    290.84292 -0.046671507 
  906390     292.8033  0.003330656 
  906400    296.24117   -0.2109831 
  906410    308.81205    -1.381132 
  906420    300.81108  -0.82088592 
  906430     292.7826   0.12798883 
  906440    308.01713   -1.1262374 
  906450     294.5992  -0.28556964 
  906460    301.59666   -1.1906576 
  906470    294.95563  -0.23564038 
  906480    293.04608   0.10311588 
  906490    300.37098 -0.058365077 
  906500    301.60472  -0.46558647 
  906510    301.49188  -0.54011946 
  906520    289.01157    1.1055125 
  906530    303.33974  -0.28274792 
  906540    310.60454  -0.61135384 
  906550    299.80141   0.46327331 
  906560     293.5362   0.46367273 
  906570     296.8686   0.56459585 
  906580    293.04086    1.2878891 
  906590    305.15952  -0.10956113 
  906600    299.46878   0.23089621 
  906610    294.10509   0.72451692 
  906620    298.95166 -0.037979611 
  906630    304.72005 -0.044647968 
  906640    291.17603    1.2982334 
  906650    308.20035   0.11295634 
  906660    291.67269    1.2702681 
  906670    306.45156  -0.11623263 
  906680    300.43891   0.59186989 
  906690    297.32717   0.52228941 
  906700    306.55819  -0.04707163 
  906710    296.57891    1.0181196 
  906720     285.0843    1.6856106 
  906730    299.41476   0.91993187 
  906740    309.01503  -0.16366139 
  906750     301.2249   0.55826112 
  906760    304.30787   0.55875581 
  906770     307.4686  0.098301974 
  906780    309.63103   0.52742374 
  906790    312.62409   -0.1105744 
  906800    310.71855     0.327665 
  906810    302.71392    1.2210677 
  906820    306.14343   0.96218528 
  906830    316.90143   -0.1076452 
  906840    306.42946     1.168048 
  906850    313.46216   0.80329069 
  906860     303.3174    1.6368294 
  906870    311.24817    1.3303047 
  906880    319.69325     0.396422 
  906890     311.9317   0.99779748 
  906900    315.92364    1.1962009 
  906910     292.4284    2.5924349 
  906920    314.39633   0.95244704 
  906930    314.63208    1.1621745 
  906940    308.66656    1.6920345 
  906950    319.27539   0.68662116 
  906960    313.52664   0.99417234 
  906970    300.89459    2.4698331 
  906980    302.79979    1.7304047 
  906990    309.95248   0.62483698 
  907000    298.06384    0.6279052 
  907010    307.98594  -0.31238617 
  907020    306.43891  -0.17915027 
  907030    297.96269 -0.086877277 
  907040    302.96414  -0.59382502 
  907050    291.10839   0.15470849 
  907060    292.22138  -0.05726854 
  907070    297.96678  -0.40178123 
  907080    294.57892  -0.21708243 
  907090    294.83735  -0.56720424 
  907100    289.09051  -0.16835957 
  907110    295.76434  -0.57584044 
  907120    290.91029  -0.37714122 
  907130    296.46053  -0.84787162 
  907140    286.64998   0.23576961 
  907150    291.33482   0.01699621 
  907160    288.18716   0.12280919 
  907170    300.98782   -1.0757538 
  907180    301.92791  -0.60009042 
  907190    281.12037    1.3789207 
  907200    291.99904   0.31126229 
  907210     294.0658   0.24904142 
  907220    294.30375   0.44734846 
  907230    296.90869  -0.13709818 
  907240    297.56631  -0.11578783 
  907250    291.19813   0.91583345 
  907260    304.33035  -0.20133674 
  907270    305.78141  -0.18346777 
  907280    302.49775  0.040454325 
  907290     307.0434  0.013307196 
  907300    302.51239    1.0369283 
  907310    302.19368    1.2998905 
  907320    306.88138   0.40875432 
  907330    304.81695   0.46120907 
  907340    290.98206    1.9945428 
  907350     293.4763    1.8429729 
  907360    301.11479   0.91801182 
  907370    297.44832    2.3079342 
  907380    314.34363    0.5182669 
  907390    306.40592    1.1136632 
  907400    301.32845    1.3012811 
  907410    299.12255    1.5983336 
  907420    318.62141   0.21944978 
  907430    317.19478    0.2405119 
  907440    307.52307    1.4191385 
  907450    314.83667    1.0971026 
  907460    305.51885    2.1108452 
  907470    312.27875    1.9718684 
  907480    316.69931    2.0899435 
  907490    313.74458    2.2756785 
  907500    317.57052     1.451737 
  907510    315.33589    2.0304959 
  907520    318.83088    1.4111624 
  907530    324.63937    1.2338118 
  907540    321.45737     1.149773 
  907550    315.08774    2.1285573 
  907560    313.56944    2.1903042 
  907570    316.28393    1.9200411 
  907580     311.6572     2.281359 
  907590    308.42168    2.4538322 
  907600    306.64796    2.3865594 
  907610    313.37048    1.3384602 
  907620    305.48461    2.2384212 
  907630    318.14802     1.329093 
  907640    316.17187   0.79974384 
  907650     311.5355     1.151305 
  907660     309.8457    1.0354025 
  907670    309.92497   0.77150477 
  907680    312.40252   0.24413062 
  907690    308.97875   0.52450396 
  907700    310.46192 -0.016967814 
  907710    302.99242   0.67461992 
  907720    300.00507   0.99548599 
  907730    295.22449     1.030902 
  907740    290.89117   0.83514683 
  907750    292.86128   0.69821053 
  907760    299.00433  -0.19764062 
  907770    295.38066    0.3488223 
  907780    294.32045   0.56176206 
  907790    290.24194    0.7748508 
  907800    295.83651  0.053439759 
  907810    297.99417  -0.38469998 
  907820     301.7491   -1.0522216 
  907830    294.49342  -0.37338906 
  907840    286.36254   0.31092048 
  907850    295.53511  -0.24790286 
  907860    295.44514 -0.00084348126 
  907870    301.54495   -1.4405081 
  907880    301.98117  -0.49686578 
  907890    280.61345    0.6403419 
  907900    275.47745    1.2841941 
  907910    288.88812   0.01255549 
  907920    296.97145  -0.12746843 
  907930    306.93283   -1.0570475 
  907940    294.44511  0.078091851 
  907950    298.75319  -0.31392148 
  907960    296.42586   0.32186115 
  907970    305.81841  -0.28636547 
  907980    294.44246    1.0657809 
  907990       312.95 -0.036501902 
  908000    298.95475   0.84449269 
  908010    302.26379   0.91860041 
  908020    303.75211    1.0653041 
  908030    306.36861   0.22363865 
  908040    323.82462  -0.62686554 
  908050    298.89217    1.4306982 
  908060    303.31526    1.5276814 
  908070    309.99811    1.1508786 
  908080    318.74282   0.24945268 
  908090    299.12916    2.1410857 
  908100    320.24582   0.21692711 
  908110    311.76867    1.0983742 
  908120    303.27488    1.5847601 
  908130    311.66247    0.9832496 
  908140    308.52395    1.5307479 
  908150    314.04046    1.0531202 
  908160    302.56074    1.8449562 
  908170    309.69177    1.1749294 
  908180    301.25797     2.319442 
  908190    306.26089   0.91585753 
  908200    307.92688   0.57164235 
  908210    297.79492    1.1893363 
  908220    301.66748   0.38280056 
  908230    297.29245   0.76314586 
  908240    298.37764   0.10473372 
  908250    306.66364  -0.83478988 
  908260    303.57785   -1.3540627 
  908270    285.49216   0.26692495 
  908280    291.46998  -0.39115539 
  908290    291.66699  -0.73492669 
  908300    293.81307  -0.49179915 
  908310    295.28772   -0.1272037 
  908320    283.43641   0.67862565 
  908330    283.14756   0.91829306 
  908340    297.33521  -0.41484483 
  908350    286.12882   0.59603208 
  908360    298.84967  -0.56873556 
  908370    289.36386   0.75947335 
  908380    285.15862   0.78944836 
  908390    282.19647   0.85564924 
  908400    288.90007   0.35025858 
  908410    291.67271  -0.22051661 
  908420    296.52176  -0.68220437 
  908430    304.06845   -1.3066484 
  908440    288.99282   0.17186562 
  908450    300.49836 -0.040028451 
  908460    300.91479 -0.031157493 
  908470    301.78497  0.014156743 
  908480    293.42018   0.95293687 
  908490    300.29208   0.21099025 
  908500     300.6567   0.25484424 
  908510    306.89926   0.43795622 
  908520    305.83243   0.41971252 
  908530    297.52035      1.37595 
  908540    315.87258  -0.42071252 
  908550    307.48056   0.20173531 
  908560    313.49354  0.073334772 
  908570    297.16266    1.4007343 
  908580    304.59228    1.3170396 
  908590    306.01038   0.80752957 
  908600    303.47757    1.2101781 
  908610    297.99165    1.5716031 
  908620    296.39654    2.0821968 
  908630       302.94    1.2108625 
  908640    304.91365    1.3451441 
  908650    300.44773    1.4573258 
  908660     311.5671 -0.050725084 
  908670    314.33797   0.37779791 
  908680    308.39668   0.15218763 
  908690    304.34766   0.43120604 
  908700    311.38427  -0.29970437 
  908710    312.58742  -0.10250704 
  908720    319.43648   -1.0655429 
  908730    296.11452   0.42626895 
  908740     302.6688  0.059865538 
  908750    309.73792  -0.96312532 
  908760    299.87004  -0.57434287 
  908770    294.45686  -0.67513551 
  908780    294.37479  -0.60667335 
  908790    306.13466   -1.7662401 
  908800     292.8441   -1.1306777 
  908810    292.01699   -1.4375153 
  908820    282.90003  -0.58957746 
  908830    295.45198   -1.7770679 
  908840    291.20508   -1.8672436 
  908850    288.78301   -1.0966831 
  908860    286.60957   -1.1805891 
  908870     290.7168   -1.5045442 
  908880    292.29903  -0.91104755 
  908890    282.67935  -0.40032713 
  908900    302.51717   -2.3489097 
  908910    286.07782  -0.76323953 
  908920    286.26528  -0.98999988 
  908930     283.4399 -0.020427716 
  908940    278.44296   0.19846728 
  908950    287.88001  -0.82797843 
  908960    302.96562   -1.8587845 
  908970    295.77983    -1.070033 
  908980    290.15332  -0.64767801 
  908990    303.57913    -1.257919 
  909000    299.36814  -0.89332004 
  909010    297.41272  -0.66319618 
  909020    294.68841   -0.4845742 
  909030     301.2024  -0.97828304 
  909040    291.25821   0.14496328 
  909050    296.59921  -0.13709706 
  909060    298.23783   -0.1775449 
  909070    301.37821  -0.72134506 
  909080    294.92059   -0.5062264 
  909090    310.20452  -0.97875315 
  909100    290.35249    0.5817054 
  909110    309.90406  -0.78300149 
  909120    316.85604   -1.7058424 
  909130    301.65321  -0.32513438 
  909140      300.147 -0.058125553 
  909150     305.2719  -0.70573005 
  909160    313.40292  -0.91355539 
  909170    306.55546  -0.53361735 
  909180    302.65874  0.036643354 
  909190    302.76987   0.44683321 
  909200    305.58793   0.17096784 
  909210    291.27495    1.7341504 
  909220    307.11514   0.07035956 
  909230    304.91384   0.20313111 
  909240    299.09996   0.60680088 
  909250    299.88458   0.46772401 
  909260    302.22516   0.20332207 
  909270    298.55503   0.55348384 
  909280    302.17956  -0.18473792 
  909290    292.82481    1.2170307 
  909300    299.83897    0.2255138 
  909310    306.60037 -0.019200371 
  909320    298.24695   0.32500682 
  909330    296.19743   0.21460314 
  909340    302.31397 -0.099967477 
  909350    303.48079  -0.12495835 
  909360    301.84737  0.032162985 
  909370    305.11157  0.019632797 
  909380    306.26955 -0.0067674929 
  909390     296.0575   0.52785956 
  909400    296.08684  0.032824661 
  909410    299.55015 -0.090006196 
  909420    290.36406   0.48098442 
  909430    292.67597   0.13592011 
  909440    279.97431   0.85310587 
  909450    298.12011  -0.61649989 
  909460     309.1747   -1.4929616 
  909470    293.49259   0.13295814 
  909480    295.36122 -0.086315126 
  909490    306.33282   -0.7261527 
  909500    300.80786  -0.28636346 
  909510    306.86357  -0.83224874 
  909520    298.28875 -0.066187702 
  909530    290.51238   0.42540772 
  909540    310.76054   -1.1846486 
  909550    303.60279  -0.37097273 
  909560    301.76466  -0.27713709 
  909570    297.79027   0.48327476 
  909580    302.89669   0.45891322 
  909590    309.26463  -0.60738438 
  909600    306.59463  -0.11457451 
  909610    313.89914  -0.76543192 
  909620    298.98419   0.68588863 
  909630    299.42075    0.8689561 
  909640    303.94421    1.1783356 
  909650    310.65385   0.92632462 
  909660     320.7697   0.30599459 
  909670    319.42776   0.19675451 
  909680    306.78798    1.4760568 
  909690    309.97126    1.3304047 
  909700    308.32728    1.3926268 
  909710    319.86477   0.61950239 
  909720     319.2291   0.79331638 
  909730    304.55953    1.6644368 
  909740    304.09921    1.7083156 
  909750    313.35133   0.63915109 
  909760     321.0243  -0.18876448 
  909770    309.13007   0.53733049 
  909780    297.50005    1.4422872 
  909790    312.98787  -0.50746202 
  909800    307.76773  -0.57547037 
  909810    305.52016  -0.26317373 
  909820    297.78907   0.10782226 
  909830    297.31162   0.24342232 
  909840    299.69218  -0.44560184 
  909850    308.32839   -1.4222475 
  909860     303.0012   -1.1444606 
  909870    302.15406    -1.198345 
  909880    294.10679    -0.759375 
  909890     301.3141   -1.1555101 
  909900    300.78016   -1.0481294 
  909910    303.91434   -1.4525611 
  909920    284.03076  0.014938679 
  909930    294.29255   -0.8781011 
  909940    299.98752   -1.4059165 
  909950     305.8333    -2.320716 
  909960    288.24178  -0.66847294 
  909970    298.69355   -1.6560199 
  909980    292.05071   -1.2458912 
  909990    298.22961   -1.3952346 
  910000    297.24093   -1.2847258 
  910010    302.47362   -1.8010281 
  910020    298.28909   -1.3444145 
  910030    290.37664   -0.7430008 
  910040    291.38688  -0.56939712 
  910050    283.91475 0.0041691215 
  910060    295.75086     -1.21278 
  910070    292.05367  -0.86225388 
  910080    312.35788   -2.4406389 
  910090    293.23355  -0.58236502 
  910100    301.18505   -1.0373452 
  910110     294.8302  -0.31248987 
  910120    309.62694   -1.4689377 
  910130    299.32925  -0.57197852 
  910140      294.291 -0.020227548 
  910150    302.30812  -0.74221166 
  910160    308.66557  -0.87779704 
  910170    298.38477 -0.0086731274 
  910180    291.36939    1.4013297 
  910190    296.43055    1.0498945 
  910200    313.42263   0.10785637 
  910210     315.1418  0.063268216 
  910220    305.23812   0.79671326 
  910230    304.64366    1.0632559 
  910240    309.06868   0.98298246 
  910250    321.57097 -0.094452422 
  910260    323.76696 -0.043432787 
  910270    317.80524   0.25589227 
  910280    314.19846  0.031238217 
  910290    305.24323   0.85277213 
  910300    298.21394    1.2348108 
  910310    310.09405   0.32697894 
  910320     309.4703 -0.038566763 
  910330    320.43321  -0.69324193 
  910340    303.16339   0.60324135 
  910350    307.13169   0.10279275 
  910360    308.89151  -0.43895821 
  910370    320.30029   -1.4335034 
  910380    305.19257    0.3462111 
  910390    308.75176  -0.30844791 
  910400    308.28457  -0.24832167 
  910410    313.07613  -0.71969038 
  910420    307.21129  -0.47316221 
  910430    305.53273   -0.8243478 
  910440      317.423   -2.2732195 
  910450    302.98503  -0.67462491 
  910460    295.68519  -0.52691661 
  910470    289.31943   0.30360691 
  910480    296.02118 -0.015558021 
  910490    307.41575   -1.3580885 
  910500    297.14547  -0.18189644 
  910510    295.69113  -0.70430989 
  910520    299.86509  -0.62648244 
  910530    292.74761  -0.11714837 
  910540    294.16414  0.084779162 
  910550    302.56588  -0.42625061 
  910560    300.57999  -0.59808655 
  910570    300.56247   -1.0952216 
  910580    287.50417   0.61272682 
  910590    294.59089  -0.23729558 
  910600    299.10804  -0.43772029 
  910610    288.29958    0.3439061 
  910620    292.37173  -0.32931834 
  910630    287.50306   0.42561309 
  910640    309.69529   -1.7535778 
  910650    301.12327   -1.2104199 
  910660    306.36818   -1.7447621 
  910670    294.76763  -0.44856315 
  910680    301.37964   -1.1182603 
  910690    299.95172   -1.0548704 
  910700    302.06137   -1.3127599 
  910710    296.54001  -0.39260807 
  910720    305.28951  -0.67790639 
  910730    304.22411  -0.47391974 
  910740     295.7125   0.27903289 
  910750    297.52924 -0.015716753 
  910760     295.7865   0.71500394 
  910770    305.51036 -0.039225269 
  910780    298.96421   0.62083217 
  910790     314.6923  -0.16308193 
  910800    308.15186    1.0295329 
  910810     303.0125    2.0453644 
  910820    316.07846   0.96787557 
  910830     323.0262   0.86160274 
  910840    307.64776    2.1415853 
  910850    312.95075    1.7196641 
  910860    312.88039    1.6421962 
  910870    316.91351    2.0824935 
  910880     322.5973    1.3559443 
  910890    320.41288    1.7165477 
  910900    302.23949    3.3992745 
  910910    317.33173    1.2430163 
  910920    330.01342   0.37083784 
  910930    326.74455   0.58313074 
  910940    327.10608   0.44767809 
  910950    307.35566    1.8398658 
  910960    298.81609    2.5082078 
  910970    307.74145    1.1901328 
  910980    315.37083  -0.28831464 
  910990    306.93045   0.66137164 
  911000    313.70434   0.42170408 
  911010     299.1903    1.7803336 
  911020     312.7825   0.46791999 
  911030    309.46188 -0.0041459467 
  911040    309.40287    0.0277437 
  911050    315.55314  -0.36679333 
  911060    312.16748  -0.28782208 
  911070    295.74459   0.97714361 
  911080    305.97085   0.09134828 
  911090    312.20018  -0.50995345 
  911100    303.36215   0.32166651 
  911110    300.55415   0.70332971 
  911120    298.04986   0.81903542 
  911130    306.66103   0.22033471 
  911140    305.14512   -0.4101972 
  911150    299.99522  0.082662237 
  911160      295.941   0.50420555 
  911170    296.38272   0.59525824 
  911180    292.95237   0.71439943 
  911190    301.75351  0.017026472 
  911200    295.27026   0.16954756 
  911210    301.11489  -0.14969981 
  911220    298.69188  -0.23235223 
  911230    291.81957   0.26761061 
  911240     288.5657   0.70363903 
  911250    295.79263    0.3179831 
  911260    302.26282  -0.36585127 
  911270    294.52842   0.51724462 
  911280    298.35145 -0.068604695 
  911290    290.88365   0.53592975 
  911300    305.88875  -0.63152299 
  911310    297.91093  -0.59505917 
  911320    296.98848   0.05747067 
  911330    293.31295   0.34982696 
  911340    295.73041 -0.040070329 
  911350    290.25189   0.63548096 
  911360    306.36313   -0.5264215 
  911370    306.53269  -0.93854886 
  911380    285.67236   0.47577065 
  911390    295.73741   0.30864013 
  911400    288.62064   0.88910351 
  911410    305.51559  -0.10643503 
  911420    307.83572  -0.30294174 
  911430    296.00655   0.13961061 
  911440    288.05788     1.429281 
  911450    302.64707    0.2766752 
  911460    307.01247   0.45175759 
  911470    305.29836   0.74481549 
  911480    296.21786    1.7756415 
  911490    300.37442    1.5796301 
  911500    309.57495    0.5976384 
  911510    315.86115    0.6058608 
  911520    293.17159    2.5447777 
  911530    320.35928  -0.11386823 
  911540    307.50977    1.3694357 
  911550      307.058    1.3516873 
  911560    308.30255    1.3735522 
  911570    309.72954    1.4262976 
  911580    310.19557    1.6974396 
  911590    308.06139    2.1454939 
  911600    311.18845    1.5880043 
  911610    310.60721    1.1681122 
  911620    309.96503    1.2956066 
  911630    306.63657    1.7438677 
  911640    322.28507   0.02310343 
  911650    312.10813    0.7212328 
  911660    315.73781   0.49573528 
  911670    318.87331  0.084437866 
  911680    305.82918    0.7154161 
  911690    312.36264   0.57616703 
  911700    307.22701   0.34616859 
  911710    304.31126    0.1023459 
  911720    281.69727    1.9328678 
  911730    293.21941   0.81618292 
  911740    298.82933   0.33963931 
  911750     305.4447  -0.42217643 
  911760    292.39955   0.75412283 
  911770     281.1039    1.7261814 
  911780    301.29649  -0.57562834 
  911790     297.8073  -0.17385506 
  911800    289.86279   0.41312661 
  911810    292.82937  -0.14255985 
  911820    302.68841   -1.0107088 
  911830     288.0769   0.31979638 
  911840    300.05664   -0.3274075 
  911850     295.3095    0.1093831 
  911860    292.47402  0.060104621 
  911870    298.77805  -0.37565793 
  911880    296.49694  -0.19311357 
  911890    286.86434   0.31410218 
  911900    299.49916  -0.24772498 
  911910    299.51641  -0.17223839 
  911920    296.26633   0.54023497 
  911930    302.02171  -0.21787635 
  911940    294.24234   0.88750961 
  911950    297.05831   0.65980691 
  911960    298.25311   0.81400888 
  911970    310.01683   0.16858365 
  911980    300.39647     1.294624 
  911990    294.75954    1.8121605 
  912000    294.41114    1.7781973 
  912010     298.1291    1.2752026 
  912020     307.2557   0.93843439 
  912030    302.34613   0.98204163 
  912040    294.51365    1.6328822 
  912050    297.20758    1.8610465 
  912060    305.94993    1.0503431 
  912070    312.65564    1.0209143 
  912080    317.96247   0.19893935 
  912090    302.42103    1.6836364 
  912100    302.97891    1.6001624 
  912110      305.971    1.5220763 
  912120    321.87808   0.61426175 
  912130     305.3272    2.6230885 
  912140    318.69184    1.3814033 
  912150    304.16223    3.0930415 
  912160    310.01761    1.9806031 
  912170    317.31388    1.7521658 
  912180    308.66791    2.7209686 
  912190    313.61471    2.1182999 
  912200     307.9923     2.360783 
  912210    316.20275    2.4414981 
  912220    302.01845    3.4071394 
  912230    310.17361    2.4314041 
  912240    302.25551    2.9194683 
  912250    315.66049    1.0881591 
  912260    308.42476     1.368421 
  912270    312.34699     1.083087 
  912280    305.94704    1.7694475 
  912290    295.73938    2.5521299 
  912300    307.08066     1.188503 
  912310    295.83813    1.6750672 
  912320    312.71524   0.03204792 
  912330    293.40532    1.8243977 
  912340    293.72595   0.69792651 
  912350    303.14572   0.21007251 
  912360    298.57472   0.54875564 
  912370    295.45581   0.81381878 
  912380    298.76285   0.55842126 
  912390    301.93374 -0.093635429 
  912400    296.70816 -0.065782916 
  912410    291.46463   0.13807124 
  912420    284.37968   0.51760023 
  912430     298.3974  -0.33840476 
  912440    303.66839  -0.84902165 
  912450     293.5625  -0.22844031 
  912460    300.14357   -1.1892366 
  912470    294.84203  -0.80321591 
  912480    291.57024   0.44199952 
  912490    293.57803   0.17156515 
  912500    292.96552  0.052305622 
  912510    288.54905   0.26782948 
  912520    295.71362  -0.54831532 
  912530    294.19396  -0.34701697 
  912540    298.15818  -0.70807885 
  912550    292.72551  -0.25021787 
  912560     286.3715 -0.079253643 
  912570    291.20971  -0.23501845 
  912580    300.55969    -1.170371 
  912590    287.54956   0.23128603 
  912600    303.54936  -0.72487192 
  912610    296.68683   0.33104719 
  912620    300.38186   0.18601672 
  912630     309.2714  -0.52169585 
  912640     292.5481    1.0713922 
  912650    291.30177    1.7106452 
  912660    298.25283    1.6631044 
  912670    312.56915   0.85588897 
  912680    315.22349   0.41155957 
  912690    314.69513   0.42974171 
  912700    313.99668   0.56722365 
  912710    321.37251  -0.17852123 
  912720    323.67693  -0.38637907 
  912730    321.87167  -0.59389383 
  912740    312.10475   0.77570779 
  912750    307.44107   0.95160434 
  912760    308.40022   0.64422608 
  912770    308.04264    0.8507529 
  912780    309.52065   0.97719611 
  912790     303.7247    1.6253651 
  912800    293.44894    2.3251808 
  912810    322.74738  -0.20251387 
  912820    310.99002    1.0380474 
  912830    312.73865   0.38745289 
  912840    306.49837    1.3659856 
  912850    307.06687    0.8910259 
  912860    311.74942   0.51467767 
  912870    306.34218    1.0872867 
  912880    306.15413   0.89805571 
  912890    303.88096   0.88316577 
  912900    309.03475   0.17610111 
  912910    299.18726   0.77697463 
  912920    310.95045  -0.39658754 
